"target_end_date","location","target","quantile","truth","value","model","window_size"
2021-03-27,"06","4 wk ahead inc death",0.99,171,1143.83763734421,"V3_iter",4
2021-03-27,"08","4 wk ahead inc death",0.01,3,5.47299852843074,"V3_iter",4
2021-03-27,"08","4 wk ahead inc death",0.025,3,7.14367927337018,"V3_iter",4
2021-03-27,"08","4 wk ahead inc death",0.05,3,8.6679222716684,"V3_iter",4
2021-03-27,"08","4 wk ahead inc death",0.1,3,10.3602460702966,"V3_iter",4
2021-03-27,"08","4 wk ahead inc death",0.15,3,12.1773645618773,"V3_iter",4
2021-03-27,"08","4 wk ahead inc death",0.2,3,13.4303751205818,"V3_iter",4
2021-03-27,"08","4 wk ahead inc death",0.25,3,14.8298234259276,"V3_iter",4
2021-03-27,"08","4 wk ahead inc death",0.3,3,16.0014642527541,"V3_iter",4
2021-03-27,"08","4 wk ahead inc death",0.35,3,17.1182525699222,"V3_iter",4
2021-03-27,"08","4 wk ahead inc death",0.4,3,24.0485737452212,"V3_iter",4
2021-03-27,"08","4 wk ahead inc death",0.45,3,30.7591182042494,"V3_iter",4
2021-03-27,"08","4 wk ahead inc death",0.5,3,37.550502012976,"V3_iter",4
2021-03-27,"08","4 wk ahead inc death",0.55,3,46.5091420795585,"V3_iter",4
2021-03-27,"08","4 wk ahead inc death",0.6,3,55.4029810385953,"V3_iter",4
2021-03-27,"08","4 wk ahead inc death",0.65,3,65.1392528038526,"V3_iter",4
2021-03-27,"08","4 wk ahead inc death",0.7,3,74.8343845196471,"V3_iter",4
2021-03-27,"08","4 wk ahead inc death",0.75,3,85.5691710903458,"V3_iter",4
2021-03-27,"08","4 wk ahead inc death",0.8,3,98.0293198631182,"V3_iter",4
2021-03-27,"08","4 wk ahead inc death",0.85,3,112.217382656793,"V3_iter",4
2021-03-27,"08","4 wk ahead inc death",0.9,3,130.192371463753,"V3_iter",4
2021-03-27,"08","4 wk ahead inc death",0.95,3,158.799203692763,"V3_iter",4
2021-03-27,"08","4 wk ahead inc death",0.975,3,185.361684194724,"V3_iter",4
2021-03-27,"08","4 wk ahead inc death",0.99,3,230.443190197695,"V3_iter",4
2021-03-27,"09","4 wk ahead inc death",0.01,0,6.88902625828502,"V3_iter",4
2021-03-27,"09","4 wk ahead inc death",0.025,0,8.1420368169896,"V3_iter",4
2021-03-27,"09","4 wk ahead inc death",0.05,0,9.54148512233539,"V3_iter",4
2021-03-27,"09","4 wk ahead inc death",0.1,0,11.9010684931033,"V3_iter",4
2021-03-27,"09","4 wk ahead inc death",0.15,0,13.718186984684,"V3_iter",4
2021-03-27,"09","4 wk ahead inc death",0.2,0,14.9711975433886,"V3_iter",4
2021-03-27,"09","4 wk ahead inc death",0.25,0,16.2242081020931,"V3_iter",4
2021-03-27,"09","4 wk ahead inc death",0.3,0,19.3045932422842,"V3_iter",4
2021-03-27,"09","4 wk ahead inc death",0.35,0,26.5332388600875,"V3_iter",4
2021-03-27,"09","4 wk ahead inc death",0.4,0,33.7259010306904,"V3_iter",4
2021-03-27,"09","4 wk ahead inc death",0.45,0,40.4278908425612,"V3_iter",4
2021-03-27,"09","4 wk ahead inc death",0.5,0,47.5036628568391,"V3_iter",4
2021-03-27,"09","4 wk ahead inc death",0.55,0,56.768261282587,"V3_iter",4
2021-03-27,"09","4 wk ahead inc death",0.6,0,66.3858326192928,"V3_iter",4
2021-03-27,"09","4 wk ahead inc death",0.65,0,76.7215612306113,"V3_iter",4
2021-03-27,"09","4 wk ahead inc death",0.7,0,87.0603015794237,"V3_iter",4
2021-03-27,"09","4 wk ahead inc death",0.75,0,98.6242214555434,"V3_iter",4
2021-03-27,"09","4 wk ahead inc death",0.8,0,112.441396822953,"V3_iter",4
2021-03-27,"09","4 wk ahead inc death",0.85,0,128.678088476085,"V3_iter",4
2021-03-27,"09","4 wk ahead inc death",0.9,0,150.692304712396,"V3_iter",4
2021-03-27,"09","4 wk ahead inc death",0.95,0,186.788573709214,"V3_iter",4
2021-03-27,"09","4 wk ahead inc death",0.975,0,219.728934218012,"V3_iter",4
2021-03-27,"09","4 wk ahead inc death",0.99,0,274.76723850917,"V3_iter",4
2021-03-27,"10","4 wk ahead inc death",0.01,8,0.564107932876074,"V3_iter",4
2021-03-27,"10","4 wk ahead inc death",0.025,8,1.12821586575215,"V3_iter",4
2021-03-27,"10","4 wk ahead inc death",0.05,8,1.54588605198701,"V3_iter",4
2021-03-27,"10","4 wk ahead inc death",0.1,8,1.96355623822187,"V3_iter",4
2021-03-27,"10","4 wk ahead inc death",0.15,8,2.52766417109794,"V3_iter",4
2021-03-27,"10","4 wk ahead inc death",0.2,8,2.9453343573328,"V3_iter",4
2021-03-27,"10","4 wk ahead inc death",0.25,8,3.09177210397402,"V3_iter",4
2021-03-27,"10","4 wk ahead inc death",0.3,8,3.50944229020887,"V3_iter",4
2021-03-27,"10","4 wk ahead inc death",0.35,8,3.65588003685009,"V3_iter",4
2021-03-27,"10","4 wk ahead inc death",0.4,8,4.07355022308495,"V3_iter",4
2021-03-27,"10","4 wk ahead inc death",0.45,8,4.29664921902578,"V3_iter",4
2021-03-27,"10","4 wk ahead inc death",0.5,8,10.2441064516751,"V3_iter",4
2021-03-27,"10","4 wk ahead inc death",0.55,8,18.1353179437495,"V3_iter",4
2021-03-27,"10","4 wk ahead inc death",0.6,8,25.9610485627591,"V3_iter",4
2021-03-27,"10","4 wk ahead inc death",0.65,8,34.3545807208003,"V3_iter",4
2021-03-27,"10","4 wk ahead inc death",0.7,8,43.1633096180549,"V3_iter",4
2021-03-27,"10","4 wk ahead inc death",0.75,8,52.6244905340733,"V3_iter",4
2021-03-27,"10","4 wk ahead inc death",0.8,8,63.29975795471,"V3_iter",4
2021-03-27,"10","4 wk ahead inc death",0.85,8,75.6636224390658,"V3_iter",4
2021-03-27,"10","4 wk ahead inc death",0.9,8,91.5294757438125,"V3_iter",4
2021-03-27,"10","4 wk ahead inc death",0.95,8,115.631342641492,"V3_iter",4
2021-03-27,"10","4 wk ahead inc death",0.975,8,136.175600505049,"V3_iter",4
2021-03-27,"10","4 wk ahead inc death",0.99,8,175.262220780607,"V3_iter",4
2021-03-27,"12","4 wk ahead inc death",0.01,26,238.393131969299,"V3_iter",4
2021-03-27,"12","4 wk ahead inc death",0.025,26,282.606075359869,"V3_iter",4
2021-03-27,"12","4 wk ahead inc death",0.05,26,312.744397692971,"V3_iter",4
2021-03-27,"12","4 wk ahead inc death",0.1,26,344.925764698037,"V3_iter",4
2021-03-27,"12","4 wk ahead inc death",0.15,26,368.068603929673,"V3_iter",4
2021-03-27,"12","4 wk ahead inc death",0.2,26,386.316787621157,"V3_iter",4
2021-03-27,"12","4 wk ahead inc death",0.25,26,403.48448841368,"V3_iter",4
2021-03-27,"12","4 wk ahead inc death",0.3,26,420.284112301403,"V3_iter",4
2021-03-27,"12","4 wk ahead inc death",0.35,26,434.543551149454,"V3_iter",4
2021-03-27,"12","4 wk ahead inc death",0.4,26,449.141400216287,"V3_iter",4
2021-03-27,"12","4 wk ahead inc death",0.45,26,461.394362903001,"V3_iter",4
2021-03-27,"12","4 wk ahead inc death",0.5,26,474.582125229775,"V3_iter",4
2021-03-27,"12","4 wk ahead inc death",0.55,26,489.668958403362,"V3_iter",4
2021-03-27,"12","4 wk ahead inc death",0.6,26,505.865969186765,"V3_iter",4
2021-03-27,"12","4 wk ahead inc death",0.65,26,524.582655715643,"V3_iter",4
2021-03-27,"12","4 wk ahead inc death",0.7,26,542.723633954681,"V3_iter",4
2021-03-27,"12","4 wk ahead inc death",0.75,26,561.725664137194,"V3_iter",4
2021-03-27,"12","4 wk ahead inc death",0.8,26,583.28591027566,"V3_iter",4
2021-03-27,"12","4 wk ahead inc death",0.85,26,611.329247184975,"V3_iter",4
2021-03-27,"12","4 wk ahead inc death",0.9,26,648.422891247478,"V3_iter",4
2021-03-27,"12","4 wk ahead inc death",0.95,26,701.865416871822,"V3_iter",4
2021-03-27,"12","4 wk ahead inc death",0.975,26,751.219445315132,"V3_iter",4
2021-03-27,"12","4 wk ahead inc death",0.99,26,818.663939133655,"V3_iter",4
2021-03-27,"13","4 wk ahead inc death",0.01,77,105.231171381901,"V3_iter",4
2021-03-27,"13","4 wk ahead inc death",0.025,77,142.932339681078,"V3_iter",4
2021-03-27,"13","4 wk ahead inc death",0.05,77,166.195674478764,"V3_iter",4
2021-03-27,"13","4 wk ahead inc death",0.1,77,194.64069539983,"V3_iter",4
2021-03-27,"13","4 wk ahead inc death",0.15,77,214.185894779745,"V3_iter",4
2021-03-27,"13","4 wk ahead inc death",0.2,77,229.875085241854,"V3_iter",4
2021-03-27,"13","4 wk ahead inc death",0.25,77,243.248533824769,"V3_iter",4
2021-03-27,"13","4 wk ahead inc death",0.3,77,256.16774958035,"V3_iter",4
2021-03-27,"13","4 wk ahead inc death",0.35,77,268.269676966346,"V3_iter",4
2021-03-27,"13","4 wk ahead inc death",0.4,77,279.188773842605,"V3_iter",4
2021-03-27,"13","4 wk ahead inc death",0.45,77,289.984458170912,"V3_iter",4
2021-03-27,"13","4 wk ahead inc death",0.5,77,300.459268611444,"V3_iter",4
2021-03-27,"13","4 wk ahead inc death",0.55,77,313.178377553599,"V3_iter",4
2021-03-27,"13","4 wk ahead inc death",0.6,77,326.675485516323,"V3_iter",4
2021-03-27,"13","4 wk ahead inc death",0.65,77,340.634654877254,"V3_iter",4
2021-03-27,"13","4 wk ahead inc death",0.7,77,356.611883677529,"V3_iter",4
2021-03-27,"13","4 wk ahead inc death",0.75,77,373.792055522978,"V3_iter",4
2021-03-27,"13","4 wk ahead inc death",0.8,77,392.43597689325,"V3_iter",4
2021-03-27,"13","4 wk ahead inc death",0.85,77,415.312444150601,"V3_iter",4
2021-03-27,"13","4 wk ahead inc death",0.9,77,444.365245723772,"V3_iter",4
2021-03-27,"13","4 wk ahead inc death",0.95,77,487.151851763232,"V3_iter",4
2021-03-27,"13","4 wk ahead inc death",0.975,77,524.205220134285,"V3_iter",4
2021-03-27,"13","4 wk ahead inc death",0.99,77,584.241765123403,"V3_iter",4
2021-03-27,"15","4 wk ahead inc death",0.01,3,0,"V3_iter",4
2021-03-27,"15","4 wk ahead inc death",0.025,3,0,"V3_iter",4
2021-03-27,"15","4 wk ahead inc death",0.05,3,0.146437746641216,"V3_iter",4
2021-03-27,"15","4 wk ahead inc death",0.1,3,0.564107932876074,"V3_iter",4
2021-03-27,"15","4 wk ahead inc death",0.15,3,0.564107932876074,"V3_iter",4
2021-03-27,"15","4 wk ahead inc death",0.2,3,0.564107932876074,"V3_iter",4
2021-03-27,"15","4 wk ahead inc death",0.25,3,0.981778119110933,"V3_iter",4
2021-03-27,"15","4 wk ahead inc death",0.3,3,0.981778119110933,"V3_iter",4
2021-03-27,"15","4 wk ahead inc death",0.35,3,0.981778119110933,"V3_iter",4
2021-03-27,"15","4 wk ahead inc death",0.4,3,1.39944830534579,"V3_iter",4
2021-03-27,"15","4 wk ahead inc death",0.45,3,1.39944830534579,"V3_iter",4
2021-03-27,"15","4 wk ahead inc death",0.5,3,1.54588605198701,"V3_iter",4
2021-03-27,"15","4 wk ahead inc death",0.55,3,8.67209749140736,"V3_iter",4
2021-03-27,"15","4 wk ahead inc death",0.6,3,17.1302336930831,"V3_iter",4
2021-03-27,"15","4 wk ahead inc death",0.65,3,25.4872534886595,"V3_iter",4
2021-03-27,"15","4 wk ahead inc death",0.7,3,34.4338863230668,"V3_iter",4
2021-03-27,"15","4 wk ahead inc death",0.75,3,44.2017321667245,"V3_iter",4
2021-03-27,"15","4 wk ahead inc death",0.8,3,55.2556093655111,"V3_iter",4
2021-03-27,"15","4 wk ahead inc death",0.85,3,67.9555662210022,"V3_iter",4
2021-03-27,"15","4 wk ahead inc death",0.9,3,83.9476823899021,"V3_iter",4
2021-03-27,"15","4 wk ahead inc death",0.95,3,107.493594760613,"V3_iter",4
2021-03-27,"15","4 wk ahead inc death",0.975,3,128.271823281618,"V3_iter",4
2021-03-27,"15","4 wk ahead inc death",0.99,3,168.253027113418,"V3_iter",4
2021-03-27,"16","4 wk ahead inc death",0.01,0,1.10657281206336,"V3_iter",4
2021-03-27,"16","4 wk ahead inc death",0.025,0,1.52424299829822,"V3_iter",4
2021-03-27,"16","4 wk ahead inc death",0.05,0,1.94191318453308,"V3_iter",4
2021-03-27,"16","4 wk ahead inc death",0.1,0,2.35958337076794,"V3_iter",4
2021-03-27,"16","4 wk ahead inc death",0.15,0,2.7772535570028,"V3_iter",4
2021-03-27,"16","4 wk ahead inc death",0.2,0,2.92369130364401,"V3_iter",4
2021-03-27,"16","4 wk ahead inc death",0.25,0,3.34136148987887,"V3_iter",4
2021-03-27,"16","4 wk ahead inc death",0.3,0,3.48779923652009,"V3_iter",4
2021-03-27,"16","4 wk ahead inc death",0.35,0,3.75903167611373,"V3_iter",4
2021-03-27,"16","4 wk ahead inc death",0.4,0,4.17670186234859,"V3_iter",4
2021-03-27,"16","4 wk ahead inc death",0.45,0,5.53440461696333,"V3_iter",4
2021-03-27,"16","4 wk ahead inc death",0.5,0,11.4477091382168,"V3_iter",4
2021-03-27,"16","4 wk ahead inc death",0.55,0,19.1014456205022,"V3_iter",4
2021-03-27,"16","4 wk ahead inc death",0.6,0,27.0859962783784,"V3_iter",4
2021-03-27,"16","4 wk ahead inc death",0.65,0,35.0972231766468,"V3_iter",4
2021-03-27,"16","4 wk ahead inc death",0.7,0,43.796754666489,"V3_iter",4
2021-03-27,"16","4 wk ahead inc death",0.75,0,53.2981229989415,"V3_iter",4
2021-03-27,"16","4 wk ahead inc death",0.8,0,63.8719625793431,"V3_iter",4
2021-03-27,"16","4 wk ahead inc death",0.85,0,76.1413650423124,"V3_iter",4
2021-03-27,"16","4 wk ahead inc death",0.9,0,91.6554555237762,"V3_iter",4
2021-03-27,"16","4 wk ahead inc death",0.95,0,114.704717049785,"V3_iter",4
2021-03-27,"16","4 wk ahead inc death",0.975,0,135.311725434165,"V3_iter",4
2021-03-27,"16","4 wk ahead inc death",0.99,0,172.995852927536,"V3_iter",4
2021-03-27,"17","4 wk ahead inc death",0.01,26,20.7471988234623,"V3_iter",4
2021-03-27,"17","4 wk ahead inc death",0.025,26,24.5062304995761,"V3_iter",4
2021-03-27,"17","4 wk ahead inc death",0.05,26,35.2477220028375,"V3_iter",4
2021-03-27,"17","4 wk ahead inc death",0.1,26,56.0370736173848,"V3_iter",4
2021-03-27,"17","4 wk ahead inc death",0.15,26,71.1525753517186,"V3_iter",4
2021-03-27,"17","4 wk ahead inc death",0.2,26,82.7198679869917,"V3_iter",4
2021-03-27,"17","4 wk ahead inc death",0.25,26,93.2535345181948,"V3_iter",4
2021-03-27,"17","4 wk ahead inc death",0.3,26,103.65247699283,"V3_iter",4
2021-03-27,"17","4 wk ahead inc death",0.35,26,112.476388602658,"V3_iter",4
2021-03-27,"17","4 wk ahead inc death",0.4,26,120.717185250616,"V3_iter",4
2021-03-27,"17","4 wk ahead inc death",0.45,26,129.277673547566,"V3_iter",4
2021-03-27,"17","4 wk ahead inc death",0.5,26,138.06483963807,"V3_iter",4
2021-03-27,"17","4 wk ahead inc death",0.55,26,148.851706370451,"V3_iter",4
2021-03-27,"17","4 wk ahead inc death",0.6,26,160.806561635021,"V3_iter",4
2021-03-27,"17","4 wk ahead inc death",0.65,26,172.504387567341,"V3_iter",4
2021-03-27,"17","4 wk ahead inc death",0.7,26,186.216093217026,"V3_iter",4
2021-03-27,"17","4 wk ahead inc death",0.75,26,201.129534950161,"V3_iter",4
2021-03-27,"17","4 wk ahead inc death",0.8,26,218.065169749899,"V3_iter",4
2021-03-27,"17","4 wk ahead inc death",0.85,26,238.393088710786,"V3_iter",4
2021-03-27,"17","4 wk ahead inc death",0.9,26,263.167635676892,"V3_iter",4
2021-03-27,"17","4 wk ahead inc death",0.95,26,301.620821023394,"V3_iter",4
2021-03-27,"17","4 wk ahead inc death",0.975,26,335.742627508259,"V3_iter",4
2021-03-27,"17","4 wk ahead inc death",0.99,26,396.775073095349,"V3_iter",4
2021-03-27,"18","4 wk ahead inc death",0.01,9,14.2007863319852,"V3_iter",4
2021-03-27,"18","4 wk ahead inc death",0.025,9,15.8714670769246,"V3_iter",4
2021-03-27,"18","4 wk ahead inc death",0.05,9,17.6885855685053,"V3_iter",4
2021-03-27,"18","4 wk ahead inc death",0.1,9,19.7498132557202,"V3_iter",4
2021-03-27,"18","4 wk ahead inc death",0.15,9,21.3011794979778,"V3_iter",4
2021-03-27,"18","4 wk ahead inc death",0.2,9,23.1996021801557,"V3_iter",4
2021-03-27,"18","4 wk ahead inc death",0.25,9,31.8897279004826,"V3_iter",4
2021-03-27,"18","4 wk ahead inc death",0.3,9,39.7345854892797,"V3_iter",4
2021-03-27,"18","4 wk ahead inc death",0.35,9,46.9496032158955,"V3_iter",4
2021-03-27,"18","4 wk ahead inc death",0.4,9,54.2746716006751,"V3_iter",4
2021-03-27,"18","4 wk ahead inc death",0.45,9,61.1087793115247,"V3_iter",4
2021-03-27,"18","4 wk ahead inc death",0.5,9,67.6277089359133,"V3_iter",4
2021-03-27,"18","4 wk ahead inc death",0.55,9,76.2500597511457,"V3_iter",4
2021-03-27,"18","4 wk ahead inc death",0.6,9,85.3497297843841,"V3_iter",4
2021-03-27,"18","4 wk ahead inc death",0.65,9,94.7476449764784,"V3_iter",4
2021-03-27,"18","4 wk ahead inc death",0.7,9,104.980773577206,"V3_iter",4
2021-03-27,"18","4 wk ahead inc death",0.75,9,115.577166034134,"V3_iter",4
2021-03-27,"18","4 wk ahead inc death",0.8,9,127.686554302867,"V3_iter",4
2021-03-27,"18","4 wk ahead inc death",0.85,9,141.471612090603,"V3_iter",4
2021-03-27,"18","4 wk ahead inc death",0.9,9,159.909785772698,"V3_iter",4
2021-03-27,"18","4 wk ahead inc death",0.95,9,187.4912754985,"V3_iter",4
2021-03-27,"18","4 wk ahead inc death",0.975,9,213.685088399936,"V3_iter",4
2021-03-27,"18","4 wk ahead inc death",0.99,9,257.567507615174,"V3_iter",4
2021-03-27,"19","4 wk ahead inc death",0.01,2,10.1871016407863,"V3_iter",4
2021-03-27,"19","4 wk ahead inc death",0.025,2,11.1688797598973,"V3_iter",4
2021-03-27,"19","4 wk ahead inc death",0.05,2,12.6931227581955,"V3_iter",4
2021-03-27,"19","4 wk ahead inc death",0.1,2,14.4885981960873,"V3_iter",4
2021-03-27,"19","4 wk ahead inc death",0.15,2,15.7416087547919,"V3_iter",4
2021-03-27,"19","4 wk ahead inc death",0.2,2,16.7233868739028,"V3_iter",4
2021-03-27,"19","4 wk ahead inc death",0.25,2,17.8299596859662,"V3_iter",4
2021-03-27,"19","4 wk ahead inc death",0.3,2,21.5067591745178,"V3_iter",4
2021-03-27,"19","4 wk ahead inc death",0.35,2,28.9115502012544,"V3_iter",4
2021-03-27,"19","4 wk ahead inc death",0.4,2,35.5888691476826,"V3_iter",4
2021-03-27,"19","4 wk ahead inc death",0.45,2,42.0449010269155,"V3_iter",4
2021-03-27,"19","4 wk ahead inc death",0.5,2,48.4566754927092,"V3_iter",4
2021-03-27,"19","4 wk ahead inc death",0.55,2,56.8591438114065,"V3_iter",4
2021-03-27,"19","4 wk ahead inc death",0.6,2,65.7393388873405,"V3_iter",4
2021-03-27,"19","4 wk ahead inc death",0.65,2,74.9198168182835,"V3_iter",4
2021-03-27,"19","4 wk ahead inc death",0.7,2,84.5206907462391,"V3_iter",4
2021-03-27,"19","4 wk ahead inc death",0.75,2,94.5923242474991,"V3_iter",4
2021-03-27,"19","4 wk ahead inc death",0.8,2,106.542371628458,"V3_iter",4
2021-03-27,"19","4 wk ahead inc death",0.85,2,120.574572827265,"V3_iter",4
2021-03-27,"19","4 wk ahead inc death",0.9,2,137.729715718166,"V3_iter",4
2021-03-27,"19","4 wk ahead inc death",0.95,2,164.146266094094,"V3_iter",4
2021-03-27,"19","4 wk ahead inc death",0.975,2,186.698322942824,"V3_iter",4
2021-03-27,"19","4 wk ahead inc death",0.99,2,230.12630427379,"V3_iter",4
2021-03-27,"20","4 wk ahead inc death",0.01,0,9.1836804679866,"V3_iter",4
2021-03-27,"20","4 wk ahead inc death",0.025,0,10.29025328005,"V3_iter",4
2021-03-27,"20","4 wk ahead inc death",0.05,0,12.6498366508179,"V3_iter",4
2021-03-27,"20","4 wk ahead inc death",0.1,0,14.759830635681,"V3_iter",4
2021-03-27,"20","4 wk ahead inc death",0.15,0,16.4305113806204,"V3_iter",4
2021-03-27,"20","4 wk ahead inc death",0.2,0,18.1011921255599,"V3_iter",4
2021-03-27,"20","4 wk ahead inc death",0.25,0,19.2999561963457,"V3_iter",4
2021-03-27,"20","4 wk ahead inc death",0.3,0,25.7521983598413,"V3_iter",4
2021-03-27,"20","4 wk ahead inc death",0.35,0,33.7653789869945,"V3_iter",4
2021-03-27,"20","4 wk ahead inc death",0.4,0,41.7030672096419,"V3_iter",4
2021-03-27,"20","4 wk ahead inc death",0.45,0,49.1218623897676,"V3_iter",4
2021-03-27,"20","4 wk ahead inc death",0.5,0,56.6159201422601,"V3_iter",4
2021-03-27,"20","4 wk ahead inc death",0.55,0,66.7545873735553,"V3_iter",4
2021-03-27,"20","4 wk ahead inc death",0.6,0,77.0850837694908,"V3_iter",4
2021-03-27,"20","4 wk ahead inc death",0.65,0,87.6259578309129,"V3_iter",4
2021-03-27,"20","4 wk ahead inc death",0.7,0,99.0753864340736,"V3_iter",4
2021-03-27,"20","4 wk ahead inc death",0.75,0,111.658221358346,"V3_iter",4
2021-03-27,"20","4 wk ahead inc death",0.8,0,125.762195319972,"V3_iter",4
2021-03-27,"20","4 wk ahead inc death",0.85,0,141.880297985074,"V3_iter",4
2021-03-27,"20","4 wk ahead inc death",0.9,0,162.639532287655,"V3_iter",4
2021-03-27,"20","4 wk ahead inc death",0.95,0,194.469049247787,"V3_iter",4
2021-03-27,"20","4 wk ahead inc death",0.975,0,222.690364624627,"V3_iter",4
2021-03-27,"20","4 wk ahead inc death",0.99,0,274.452060523073,"V3_iter",4
2021-03-27,"21","4 wk ahead inc death",0.01,0,11.3802466676048,"V3_iter",4
2021-03-27,"21","4 wk ahead inc death",0.025,0,14.0110624779664,"V3_iter",4
2021-03-27,"21","4 wk ahead inc death",0.05,0,16.2458511557819,"V3_iter",4
2021-03-27,"21","4 wk ahead inc death",0.1,0,18.7518722731911,"V3_iter",4
2021-03-27,"21","4 wk ahead inc death",0.15,0,31.1809903449849,"V3_iter",4
2021-03-27,"21","4 wk ahead inc death",0.2,0,41.1846628937405,"V3_iter",4
2021-03-27,"21","4 wk ahead inc death",0.25,0,50.1796123575311,"V3_iter",4
2021-03-27,"21","4 wk ahead inc death",0.3,0,58.4548867590651,"V3_iter",4
2021-03-27,"21","4 wk ahead inc death",0.35,0,65.8492274777449,"V3_iter",4
2021-03-27,"21","4 wk ahead inc death",0.4,0,72.8570206012611,"V3_iter",4
2021-03-27,"21","4 wk ahead inc death",0.45,0,79.7932672833575,"V3_iter",4
2021-03-27,"21","4 wk ahead inc death",0.5,0,86.6859171278417,"V3_iter",4
2021-03-27,"21","4 wk ahead inc death",0.55,0,95.1326113938974,"V3_iter",4
2021-03-27,"21","4 wk ahead inc death",0.6,0,104.327453652027,"V3_iter",4
2021-03-27,"21","4 wk ahead inc death",0.65,0,113.818522741385,"V3_iter",4
2021-03-27,"21","4 wk ahead inc death",0.7,0,123.870747141103,"V3_iter",4
2021-03-27,"21","4 wk ahead inc death",0.75,0,134.721108316164,"V3_iter",4
2021-03-27,"21","4 wk ahead inc death",0.8,0,146.762680776598,"V3_iter",4
2021-03-27,"21","4 wk ahead inc death",0.85,0,160.491070506059,"V3_iter",4
2021-03-27,"21","4 wk ahead inc death",0.9,0,177.913093510814,"V3_iter",4
2021-03-27,"21","4 wk ahead inc death",0.95,0,204.550518195465,"V3_iter",4
2021-03-27,"21","4 wk ahead inc death",0.975,0,227.286358785912,"V3_iter",4
2021-03-27,"21","4 wk ahead inc death",0.99,0,271.071621413209,"V3_iter",4
2021-03-27,"22","4 wk ahead inc death",0.01,0,9.81271756192904,"V3_iter",4
2021-03-27,"22","4 wk ahead inc death",0.025,0,11.4833983068685,"V3_iter",4
2021-03-27,"22","4 wk ahead inc death",0.05,0,13.4469545450903,"V3_iter",4
2021-03-27,"22","4 wk ahead inc death",0.1,0,16.0722901651813,"V3_iter",4
2021-03-27,"22","4 wk ahead inc death",0.15,0,17.4988617144865,"V3_iter",4
2021-03-27,"22","4 wk ahead inc death",0.2,0,18.7518722731911,"V3_iter",4
2021-03-27,"22","4 wk ahead inc death",0.25,0,20.2977583251781,"V3_iter",4
2021-03-27,"22","4 wk ahead inc death",0.3,0,27.336336792901,"V3_iter",4
2021-03-27,"22","4 wk ahead inc death",0.35,0,34.9444419612825,"V3_iter",4
2021-03-27,"22","4 wk ahead inc death",0.4,0,42.1008177728446,"V3_iter",4
2021-03-27,"22","4 wk ahead inc death",0.45,0,49.0391281485652,"V3_iter",4
2021-03-27,"22","4 wk ahead inc death",0.5,0,56.3514956233524,"V3_iter",4
2021-03-27,"22","4 wk ahead inc death",0.55,0,65.3983574331824,"V3_iter",4
2021-03-27,"22","4 wk ahead inc death",0.6,0,74.5047507966461,"V3_iter",4
2021-03-27,"22","4 wk ahead inc death",0.65,0,84.3264721145129,"V3_iter",4
2021-03-27,"22","4 wk ahead inc death",0.7,0,94.4184765611743,"V3_iter",4
2021-03-27,"22","4 wk ahead inc death",0.75,0,106.000668470276,"V3_iter",4
2021-03-27,"22","4 wk ahead inc death",0.8,0,119.240179331348,"V3_iter",4
2021-03-27,"22","4 wk ahead inc death",0.85,0,134.49942726105,"V3_iter",4
2021-03-27,"22","4 wk ahead inc death",0.9,0,153.602806430024,"V3_iter",4
2021-03-27,"22","4 wk ahead inc death",0.95,0,184.612871403922,"V3_iter",4
2021-03-27,"22","4 wk ahead inc death",0.975,0,213.747199922515,"V3_iter",4
2021-03-27,"22","4 wk ahead inc death",0.99,0,262.432984351586,"V3_iter",4
2021-03-27,"23","4 wk ahead inc death",0.01,5,0.271232439593643,"V3_iter",4
2021-03-27,"23","4 wk ahead inc death",0.025,5,0.417670186234859,"V3_iter",4
2021-03-27,"23","4 wk ahead inc death",0.05,5,0.564107932876074,"V3_iter",4
2021-03-27,"23","4 wk ahead inc death",0.1,5,0.835340372469718,"V3_iter",4
2021-03-27,"23","4 wk ahead inc death",0.15,5,1.25301055870458,"V3_iter",4
2021-03-27,"23","4 wk ahead inc death",0.2,5,1.39944830534579,"V3_iter",4
2021-03-27,"23","4 wk ahead inc death",0.25,5,1.39944830534579,"V3_iter",4
2021-03-27,"23","4 wk ahead inc death",0.3,5,1.81711849158065,"V3_iter",4
2021-03-27,"23","4 wk ahead inc death",0.35,5,1.81711849158065,"V3_iter",4
2021-03-27,"23","4 wk ahead inc death",0.4,5,2.23478867781551,"V3_iter",4
2021-03-27,"23","4 wk ahead inc death",0.45,5,2.50602111740915,"V3_iter",4
2021-03-27,"23","4 wk ahead inc death",0.5,5,6.59570026248107,"V3_iter",4
2021-03-27,"23","4 wk ahead inc death",0.55,5,14.3142277895848,"V3_iter",4
2021-03-27,"23","4 wk ahead inc death",0.6,5,22.2176459602795,"V3_iter",4
2021-03-27,"23","4 wk ahead inc death",0.65,5,30.5679816308084,"V3_iter",4
2021-03-27,"23","4 wk ahead inc death",0.7,5,39.0677565162137,"V3_iter",4
2021-03-27,"23","4 wk ahead inc death",0.75,5,48.4998192982372,"V3_iter",4
2021-03-27,"23","4 wk ahead inc death",0.8,5,59.0136091917554,"V3_iter",4
2021-03-27,"23","4 wk ahead inc death",0.85,5,71.0898938018769,"V3_iter",4
2021-03-27,"23","4 wk ahead inc death",0.9,5,86.7088380314401,"V3_iter",4
