"target_end_date","location","target","model","location_name","ae","wgt_iw","wgt_pen_u","wgt_pen_l","wis"
2020-10-24,"20","1 wk ahead cum death","COVIDhub-ensemble","Kansas",37,3.83869565217391,19.8695652173913,0,23.7082608695652
2020-10-24,"21","1 wk ahead cum death","COVIDhub-ensemble","Kentucky",29,3.31391304347826,14.8260869565217,0,18.14
2020-10-24,"22","1 wk ahead cum death","COVIDhub-ensemble","Louisiana",2,5.51608695652174,0.0869565217391304,0,5.60304347826087
2020-10-24,"23","1 wk ahead cum death","COVIDhub-ensemble","Maine",2,0.532173913043478,0,0.782608695652174,1.31478260869565
2020-10-24,"24","1 wk ahead cum death","COVIDhub-ensemble","Maryland",16,2.32217391304348,6.17391304347826,0,8.49608695652174
2020-10-24,"25","1 wk ahead cum death","COVIDhub-ensemble","Massachusetts",1,5.69565217391304,0,0.0434782608695652,5.73913043478261
2020-10-24,"26","1 wk ahead cum death","COVIDhub-ensemble","Michigan",73,7.9495652173913,35.1739130434783,0,43.1234782608696
2020-10-24,"27","1 wk ahead cum death","COVIDhub-ensemble","Minnesota",26,4.3504347826087,10.1739130434783,0,14.524347826087
2020-10-24,"28","1 wk ahead cum death","COVIDhub-ensemble","Mississippi",9,3.87,1.78260869565217,0,5.65260869565217
2020-10-24,"29","1 wk ahead cum death","COVIDhub-ensemble","Missouri",22,9.26869565217391,4.95652173913043,0,14.2252173913043
2020-10-24,"30","1 wk ahead cum death","COVIDhub-ensemble","Montana",26,1.39826086956522,16.695652173913,0,18.0939130434783
2020-10-24,"31","1 wk ahead cum death","COVIDhub-ensemble","Nebraska",19,2.15608695652174,8.73913043478261,0,10.8952173913043
2020-10-24,"32","1 wk ahead cum death","COVIDhub-ensemble","Nevada",15,2.99913043478261,0,5.17391304347826,8.17304347826087
2020-10-24,"33","1 wk ahead cum death","COVIDhub-ensemble","New Hampshire",4,1.32913043478261,0,0.869565217391304,2.19869565217391
2020-10-24,"34","1 wk ahead cum death","COVIDhub-ensemble","New Jersey",31,3.12608695652174,14.0434782608696,0,17.1695652173913
2020-10-24,"35","1 wk ahead cum death","COVIDhub-ensemble","New Mexico",10,1.57,3.65217391304348,0,5.22217391304348
2020-10-24,"36","1 wk ahead cum death","COVIDhub-ensemble","New York",210,6.15913043478261,172.086956521739,0,178.246086956522
2020-10-24,"37","1 wk ahead cum death","COVIDhub-ensemble","North Carolina",54,7.92913043478261,22,0,29.9291304347826
2020-10-24,"38","1 wk ahead cum death","COVIDhub-ensemble","North Dakota",17,2.29173913043478,0,7.8695652173913,10.1613043478261
2020-10-24,"39","1 wk ahead cum death","COVIDhub-ensemble","Ohio",35,7.99608695652174,9.43478260869565,0,17.4308695652174
2020-10-24,"40","1 wk ahead cum death","COVIDhub-ensemble","Oklahoma",21,2.91434782608696,9.43478260869565,0,12.3491304347826
2020-10-24,"41","1 wk ahead cum death","COVIDhub-ensemble","Oregon",11,1.39217391304348,5,0,6.39217391304348
2020-10-24,"42","1 wk ahead cum death","COVIDhub-ensemble","Pennsylvania",63,7.52173913043478,25.6086956521739,0,33.1304347826087
2020-10-24,"44","1 wk ahead cum death","COVIDhub-ensemble","Rhode Island",7,1.9595652173913,1.69565217391304,0,3.65521739130435
2020-10-24,"45","1 wk ahead cum death","COVIDhub-ensemble","South Carolina",64,5.19434782608696,39.3913043478261,0,44.585652173913
2020-10-24,"46","1 wk ahead cum death","COVIDhub-ensemble","South Dakota",11,2.28217391304348,4.73913043478261,0,7.02130434782609
2020-10-24,"47","1 wk ahead cum death","COVIDhub-ensemble","Tennessee",42,6.99,15.6521739130435,0,22.6421739130435
2020-10-24,"48","1 wk ahead cum death","COVIDhub-ensemble","Texas",265,21.1013043478261,157.782608695652,0,178.883913043478
2020-10-24,"49","1 wk ahead cum death","COVIDhub-ensemble","Utah",3,1.86478260869565,0,0.478260869565217,2.34304347826087
2020-10-24,"50","1 wk ahead cum death","COVIDhub-ensemble","Vermont",0,0.206086956521739,0,0,0.206086956521739
2020-10-24,"51","1 wk ahead cum death","COVIDhub-ensemble","Virginia",75,5.69260869565217,46.2173913043478,0,51.91
2020-10-24,"53","1 wk ahead cum death","COVIDhub-ensemble","Washington",13,3.57913043478261,0,2.82608695652174,6.40521739130435
2020-10-24,"54","1 wk ahead cum death","COVIDhub-ensemble","West Virginia",2,1.88695652173913,0.0869565217391304,0,1.97391304347826
2020-10-24,"55","1 wk ahead cum death","COVIDhub-ensemble","Wisconsin",356,5.74391304347826,327.130434782609,0,332.874347826087
2020-10-24,"56","1 wk ahead cum death","COVIDhub-ensemble","Wyoming",8,0.541304347826087,4.95652173913043,0,5.49782608695652
2020-10-24,"US","1 wk ahead cum death","COVIDhub-ensemble","US",1471,132.385217391304,896.826086956522,0,1029.21130434783
2020-10-31,"01","1 wk ahead cum death","COVIDhub-ensemble","Alabama",4,5.39826086956522,0.173913043478261,0,5.57217391304348
2020-10-31,"02","1 wk ahead cum death","COVIDhub-ensemble","Alaska",9,0.661304347826087,5.8695652173913,0,6.53086956521739
2020-10-31,"04","1 wk ahead cum death","COVIDhub-ensemble","Arizona",46,4.96478260869565,24.7826086956522,0,29.7473913043478
2020-10-31,"05","1 wk ahead cum death","COVIDhub-ensemble","Arkansas",6,4.67086956521739,1.1304347826087,0,5.80130434782609
2020-10-31,"06","1 wk ahead cum death","COVIDhub-ensemble","California",66,15.6860869565217,0,16.6086956521739,32.2947826086957
2020-10-31,"08","1 wk ahead cum death","COVIDhub-ensemble","Colorado",10,4.13695652173913,1.30434782608696,0,5.44130434782609
2020-10-31,"09","1 wk ahead cum death","COVIDhub-ensemble","Connecticut",6,2.3704347826087,1.30434782608696,0,3.67478260869565
2020-10-31,"10","1 wk ahead cum death","COVIDhub-ensemble","Delaware",14,1.27086956521739,8.8695652173913,0,10.1404347826087
2020-10-31,"12","1 wk ahead cum death","COVIDhub-ensemble","Florida",152,18.2526086956522,0,84.1739130434783,102.42652173913
2020-10-31,"13","1 wk ahead cum death","COVIDhub-ensemble","Georgia",28,8.02173913043478,0,6.26086956521739,14.2826086956522
2020-10-31,"15","1 wk ahead cum death","COVIDhub-ensemble","Hawaii",11,1.50826086956522,0,5.78260869565217,7.29086956521739
2020-10-31,"16","1 wk ahead cum death","COVIDhub-ensemble","Idaho",19,2.20913043478261,9.08695652173913,0,11.2960869565217
2020-10-31,"17","1 wk ahead cum death","COVIDhub-ensemble","Illinois",10,11.4830434782609,0,0.869565217391304,12.3526086956522
2020-10-31,"18","1 wk ahead cum death","COVIDhub-ensemble","Indiana",25,8.06869565217391,4.73913043478261,0,12.8078260869565
2020-10-31,"19","1 wk ahead cum death","COVIDhub-ensemble","Iowa",15,4.64304347826087,0,2.39130434782609,7.03434782608696
2020-10-31,"20","1 wk ahead cum death","COVIDhub-ensemble","Kansas",19,4.21695652173913,0,6.04347826086957,10.2604347826087
2020-10-31,"21","1 wk ahead cum death","COVIDhub-ensemble","Kentucky",3,4.43826086956522,0.130434782608696,0,4.56869565217391
2020-10-31,"22","1 wk ahead cum death","COVIDhub-ensemble","Louisiana",5,4.49434782608696,0.391304347826087,0,4.88565217391304
2020-10-31,"23","1 wk ahead cum death","COVIDhub-ensemble","Maine",1,0.362608695652174,0,0.0434782608695652,0.406086956521739
2020-10-31,"24","1 wk ahead cum death","COVIDhub-ensemble","Maryland",7,2.94826086956522,1.26086956521739,0,4.20913043478261
2020-10-31,"25","1 wk ahead cum death","COVIDhub-ensemble","Massachusetts",20,6.29347826086957,4.34782608695652,0,10.6413043478261
2020-10-31,"26","1 wk ahead cum death","COVIDhub-ensemble","Michigan",2,8.24956521739131,0,0.0869565217391304,8.33652173913044
2020-10-31,"27","1 wk ahead cum death","COVIDhub-ensemble","Minnesota",20,4.20782608695652,5.47826086956522,0,9.68608695652174
2020-10-31,"28","1 wk ahead cum death","COVIDhub-ensemble","Mississippi",4,3.49304347826087,0,0.260869565217391,3.75391304347826
2020-10-31,"29","1 wk ahead cum death","COVIDhub-ensemble","Missouri",2,7.24521739130435,0.0869565217391304,0,7.33217391304348
2020-10-31,"30","1 wk ahead cum death","COVIDhub-ensemble","Montana",34,2.68130434782609,23.5652173913043,0,26.2465217391304
2020-10-31,"31","1 wk ahead cum death","COVIDhub-ensemble","Nebraska",12,2.41173913043478,4.34782608695652,0,6.7595652173913
2020-10-31,"32","1 wk ahead cum death","COVIDhub-ensemble","Nevada",9,2.56478260869565,0,2.04347826086957,4.60826086956522
2020-10-31,"33","1 wk ahead cum death","COVIDhub-ensemble","New Hampshire",0,1.00173913043478,0,0,1.00173913043478
2020-10-31,"34","1 wk ahead cum death","COVIDhub-ensemble","New Jersey",2,4.42086956521739,0,0.173913043478261,4.59478260869565
2020-10-31,"35","1 wk ahead cum death","COVIDhub-ensemble","New Mexico",18,2.25521739130435,7.65217391304348,0,9.90739130434783
2020-10-31,"36","1 wk ahead cum death","COVIDhub-ensemble","New York",231,5.43130434782609,200.652173913043,0,206.08347826087
2020-10-31,"37","1 wk ahead cum death","COVIDhub-ensemble","North Carolina",41,7.09956521739131,17.695652173913,0,24.7952173913043
2020-10-31,"38","1 wk ahead cum death","COVIDhub-ensemble","North Dakota",11,3.05391304347826,3.34782608695652,0,6.40173913043478
2020-10-31,"39","1 wk ahead cum death","COVIDhub-ensemble","Ohio",38,10.4273913043478,0,8.8695652173913,19.2969565217391
2020-10-31,"40","1 wk ahead cum death","COVIDhub-ensemble","Oklahoma",18,3.39652173913043,6.43478260869565,0,9.83130434782609
2020-10-31,"41","1 wk ahead cum death","COVIDhub-ensemble","Oregon",6,1.78434782608696,1.82608695652174,0,3.6104347826087
2020-10-31,"42","1 wk ahead cum death","COVIDhub-ensemble","Pennsylvania",14,9.33869565217391,0,2.60869565217391,11.9473913043478
2020-10-31,"44","1 wk ahead cum death","COVIDhub-ensemble","Rhode Island",3,2.01347826086957,0,0.217391304347826,2.23086956521739
2020-10-31,"45","1 wk ahead cum death","COVIDhub-ensemble","South Carolina",28,7.08782608695652,6.8695652173913,0,13.9573913043478
2020-10-31,"46","1 wk ahead cum death","COVIDhub-ensemble","South Dakota",5,2.50086956521739,0.739130434782609,0,3.24
2020-10-31,"47","1 wk ahead cum death","COVIDhub-ensemble","Tennessee",48,9.10260869565217,16.6086956521739,0,25.7113043478261
2020-10-31,"48","1 wk ahead cum death","COVIDhub-ensemble","Texas",398,20.335652173913,304.608695652174,0,324.944347826087
2020-10-31,"49","1 wk ahead cum death","COVIDhub-ensemble","Utah",2,2.20217391304348,0.0869565217391304,0,2.28913043478261
2020-10-31,"50","1 wk ahead cum death","COVIDhub-ensemble","Vermont",0,0.201739130434783,0,0,0.201739130434783
2020-10-31,"51","1 wk ahead cum death","COVIDhub-ensemble","Virginia",22,6.1604347826087,0,7.1304347826087,13.2908695652174
2020-10-31,"53","1 wk ahead cum death","COVIDhub-ensemble","Washington",9,3.21565217391304,0,1.34782608695652,4.56347826086957
2020-10-31,"54","1 wk ahead cum death","COVIDhub-ensemble","West Virginia",12,1.69434782608696,5.21739130434783,0,6.91173913043478
2020-10-31,"55","1 wk ahead cum death","COVIDhub-ensemble","Wisconsin",380,7.47086956521739,350.347826086957,0,357.818695652174
2020-10-31,"56","1 wk ahead cum death","COVIDhub-ensemble","Wyoming",12,0.886086956521739,7.04347826086957,0,7.9295652173913
2020-10-31,"US","1 wk ahead cum death","COVIDhub-ensemble","US",957,136.602608695652,423.086956521739,0,559.689565217391
2020-11-07,"01","1 wk ahead cum death","COVIDhub-ensemble","Alabama",10,7.09434782608696,0.956521739130435,0,8.05086956521739
2020-11-07,"02","1 wk ahead cum death","COVIDhub-ensemble","Alaska",6,1.00347826086957,0,2.60869565217391,3.61217391304348
2020-11-07,"04","1 wk ahead cum death","COVIDhub-ensemble","Arizona",84,6.29173913043478,54.5217391304348,0,60.8134782608696
2020-11-07,"05","1 wk ahead cum death","COVIDhub-ensemble","Arkansas",7,5.30695652173913,0.565217391304348,0,5.87217391304348
2020-11-07,"06","1 wk ahead cum death","COVIDhub-ensemble","California",44,14.3317391304348,0,8.34782608695652,22.6795652173913
2020-11-07,"08","1 wk ahead cum death","COVIDhub-ensemble","Colorado",35,4.64869565217391,13.7826086956522,0,18.4313043478261
2020-11-07,"09","1 wk ahead cum death","COVIDhub-ensemble","Connecticut",12,3.13695652173913,3.82608695652174,0,6.96304347826087
2020-11-07,"10","1 wk ahead cum death","COVIDhub-ensemble","Delaware",11,1.70826086956522,0,5.43478260869565,7.14304347826087
2020-11-07,"12","1 wk ahead cum death","COVIDhub-ensemble","Florida",97,21.6513043478261,0,36.2173913043478,57.8686956521739
2020-11-07,"13","1 wk ahead cum death","COVIDhub-ensemble","Georgia",494,9.32173913043478,444.782608695652,0,454.104347826087
2020-11-07,"15","1 wk ahead cum death","COVIDhub-ensemble","Hawaii",11,1.72260869565217,0,5.78260869565217,7.50521739130435
2020-11-07,"16","1 wk ahead cum death","COVIDhub-ensemble","Idaho",0,2.84695652173913,0,0,2.84695652173913
2020-11-07,"17","1 wk ahead cum death","COVIDhub-ensemble","Illinois",129,16.805652173913,67.4347826086957,0,84.2404347826087
2020-11-07,"18","1 wk ahead cum death","COVIDhub-ensemble","Indiana",17,10.964347826087,0.91304347826087,0,11.8773913043478
2020-11-07,"19","1 wk ahead cum death","COVIDhub-ensemble","Iowa",19,5.2404347826087,4.91304347826087,0,10.1534782608696
2020-11-07,"20","1 wk ahead cum death","COVIDhub-ensemble","Kansas",56,4.86260869565217,34.8695652173913,0,39.7321739130435
2020-11-07,"21","1 wk ahead cum death","COVIDhub-ensemble","Kentucky",17,5.49217391304348,0,2.39130434782609,7.88347826086957
2020-11-07,"22","1 wk ahead cum death","COVIDhub-ensemble","Louisiana",6,4.86304347826087,0.260869565217391,0,5.12391304347826
2020-11-07,"23","1 wk ahead cum death","COVIDhub-ensemble","Maine",2,0.39304347826087,0.782608695652174,0,1.17565217391304
2020-11-07,"24","1 wk ahead cum death","COVIDhub-ensemble","Maryland",3,2.79391304347826,0,0.217391304347826,3.01130434782609
2020-11-07,"25","1 wk ahead cum death","COVIDhub-ensemble","Massachusetts",23,6.63391304347826,0,5.43478260869565,12.0686956521739
2020-11-07,"26","1 wk ahead cum death","COVIDhub-ensemble","Michigan",49,10.8969565217391,18.8260869565217,0,29.7230434782609
2020-11-07,"27","1 wk ahead cum death","COVIDhub-ensemble","Minnesota",31,5.75,9.34782608695652,0,15.0978260869565
2020-11-07,"28","1 wk ahead cum death","COVIDhub-ensemble","Mississippi",13,4.36869565217391,3.17391304347826,0,7.54260869565217
2020-11-07,"29","1 wk ahead cum death","COVIDhub-ensemble","Missouri",113,7.87826086956522,0,77.2608695652174,85.1391304347826
2020-11-07,"30","1 wk ahead cum death","COVIDhub-ensemble","Montana",1,3.29782608695652,0,0.0434782608695652,3.34130434782609
2020-11-07,"31","1 wk ahead cum death","COVIDhub-ensemble","Nebraska",6,2.80304347826087,0,1.1304347826087,3.93347826086957
2020-11-07,"32","1 wk ahead cum death","COVIDhub-ensemble","Nevada",37,2.23391304347826,25,0,27.2339130434783
2020-11-07,"33","1 wk ahead cum death","COVIDhub-ensemble","New Hampshire",5,0.983913043478261,0,1.8695652173913,2.85347826086957
2020-11-07,"34","1 wk ahead cum death","COVIDhub-ensemble","New Jersey",6,4.48739130434783,0,1.1304347826087,5.61782608695652
2020-11-07,"35","1 wk ahead cum death","COVIDhub-ensemble","New Mexico",32,2.2995652173913,21.304347826087,0,23.6039130434783
2020-11-07,"36","1 wk ahead cum death","COVIDhub-ensemble","New York",278,6.09826086956522,248.086956521739,0,254.185217391304
2020-11-07,"37","1 wk ahead cum death","COVIDhub-ensemble","North Carolina",13,7.03869565217391,1.34782608695652,0,8.38652173913044
2020-11-07,"38","1 wk ahead cum death","COVIDhub-ensemble","North Dakota",28,2.90565217391304,15.0434782608696,0,17.9491304347826
2020-11-07,"39","1 wk ahead cum death","COVIDhub-ensemble","Ohio",74,8.67695652173913,34.5217391304348,0,43.1986956521739
2020-11-07,"40","1 wk ahead cum death","COVIDhub-ensemble","Oklahoma",4,3.42869565217391,0.347826086956522,0,3.77652173913043
2020-11-07,"41","1 wk ahead cum death","COVIDhub-ensemble","Oregon",6,2.13608695652174,1.47826086956522,0,3.61434782608696
2020-11-07,"42","1 wk ahead cum death","COVIDhub-ensemble","Pennsylvania",20,8.92130434782609,2.8695652173913,0,11.7908695652174
2020-11-07,"44","1 wk ahead cum death","COVIDhub-ensemble","Rhode Island",6,2.49782608695652,0,0.869565217391304,3.36739130434783
2020-11-07,"45","1 wk ahead cum death","COVIDhub-ensemble","South Carolina",49,6.51826086956522,0,21.0869565217391,27.6052173913043
2020-11-07,"46","1 wk ahead cum death","COVIDhub-ensemble","South Dakota",29,2.94739130434783,17.9565217391304,0,20.9039130434783
2020-11-07,"47","1 wk ahead cum death","COVIDhub-ensemble","Tennessee",12,9.63478260869565,1.65217391304348,0,11.2869565217391
2020-11-07,"48","1 wk ahead cum death","COVIDhub-ensemble","Texas",467,21.7930434782609,365.086956521739,0,386.88
2020-11-07,"49","1 wk ahead cum death","COVIDhub-ensemble","Utah",13,1.9,5.43478260869565,0,7.33478260869565
2020-11-07,"50","1 wk ahead cum death","COVIDhub-ensemble","Vermont",1,0.199565217391304,0.0434782608695652,0,0.24304347826087
2020-11-07,"51","1 wk ahead cum death","COVIDhub-ensemble","Virginia",43,7.73565217391304,0,17.9565217391304,25.6921739130435
2020-11-07,"53","1 wk ahead cum death","COVIDhub-ensemble","Washington",24,3.63869565217391,0,9.65217391304348,13.2908695652174
2020-11-07,"54","1 wk ahead cum death","COVIDhub-ensemble","West Virginia",14,2.34652173913043,5.30434782608696,0,7.65086956521739
2020-11-07,"55","1 wk ahead cum death","COVIDhub-ensemble","Wisconsin",257,10.354347826087,217.434782608696,0,227.789130434783
2020-11-07,"56","1 wk ahead cum death","COVIDhub-ensemble","Wyoming",11,1.42130434782609,6.04347826086957,0,7.46478260869565
2020-11-07,"US","1 wk ahead cum death","COVIDhub-ensemble","US",1863,153.790869565217,1094.04347826087,0,1247.83434782609
2020-11-14,"01","1 wk ahead cum death","COVIDhub-ensemble","Alabama",54,6.01782608695652,30.3478260869565,0,36.365652173913
2020-11-14,"02","1 wk ahead cum death","COVIDhub-ensemble","Alaska",8,1.30869565217391,2.43478260869565,0,3.74347826086957
2020-11-14,"04","1 wk ahead cum death","COVIDhub-ensemble","Arizona",9,9.46,0,0.478260869565217,9.93826086956522
2020-11-14,"05","1 wk ahead cum death","COVIDhub-ensemble","Arkansas",43,4.56565217391304,0,24.304347826087,28.87
2020-11-14,"06","1 wk ahead cum death","COVIDhub-ensemble","California",31,12.9191304347826,0,4.47826086956522,17.3973913043478
2020-11-14,"08","1 wk ahead cum death","COVIDhub-ensemble","Colorado",29,5.74391304347826,8.65217391304348,0,14.3960869565217
2020-11-14,"09","1 wk ahead cum death","COVIDhub-ensemble","Connecticut",3,3.14565217391304,0.391304347826087,0,3.53695652173913
2020-11-14,"10","1 wk ahead cum death","COVIDhub-ensemble","Delaware",4,1.95826086956522,0.260869565217391,0,2.21913043478261
2020-11-14,"12","1 wk ahead cum death","COVIDhub-ensemble","Florida",14,16.8347826086957,1.04347826086957,0,17.8782608695652
2020-11-14,"13","1 wk ahead cum death","COVIDhub-ensemble","Georgia",560,7.8395652173913,523.652173913043,0,531.491739130435
2020-11-14,"15","1 wk ahead cum death","COVIDhub-ensemble","Hawaii",5,1.16260869565217,0,2.39130434782609,3.55391304347826
2020-11-14,"16","1 wk ahead cum death","COVIDhub-ensemble","Idaho",14,3.20652173913043,3.91304347826087,0,7.1195652173913
2020-11-14,"17","1 wk ahead cum death","COVIDhub-ensemble","Illinois",146,19.1026086956522,65.9130434782609,0,85.0156521739131
2020-11-14,"18","1 wk ahead cum death","COVIDhub-ensemble","Indiana",7,12.0317391304348,0,0.304347826086957,12.3360869565217
2020-11-14,"19","1 wk ahead cum death","COVIDhub-ensemble","Iowa",13,5.45086956521739,2.47826086956522,0,7.92913043478261
2020-11-14,"20","1 wk ahead cum death","COVIDhub-ensemble","Kansas",71,4.00304347826087,50.304347826087,0,54.3073913043478
2020-11-14,"21","1 wk ahead cum death","COVIDhub-ensemble","Kentucky",13,4.43826086956522,2.56521739130435,0,7.00347826086957
2020-11-14,"22","1 wk ahead cum death","COVIDhub-ensemble","Louisiana",8,4.91826086956522,0.782608695652174,0,5.70086956521739
2020-11-14,"23","1 wk ahead cum death","COVIDhub-ensemble","Maine",8,0.692173913043478,4.34782608695652,0,5.04
2020-11-14,"24","1 wk ahead cum death","COVIDhub-ensemble","Maryland",24,3.45,9.91304347826087,0,13.3630434782609
2020-11-14,"25","1 wk ahead cum death","COVIDhub-ensemble","Massachusetts",6,6.84217391304348,0.608695652173913,0,7.45086956521739
2020-11-14,"26","1 wk ahead cum death","COVIDhub-ensemble","Michigan",179,7.39652173913043,125.347826086957,0,132.744347826087
2020-11-14,"27","1 wk ahead cum death","COVIDhub-ensemble","Minnesota",56,7.99130434782609,25.8260869565217,0,33.8173913043478
2020-11-14,"28","1 wk ahead cum death","COVIDhub-ensemble","Mississippi",12,4.46826086956522,2.52173913043478,0,6.99
2020-11-14,"29","1 wk ahead cum death","COVIDhub-ensemble","Missouri",20,7.95869565217391,7.1304347826087,0,15.0891304347826
2020-11-14,"30","1 wk ahead cum death","COVIDhub-ensemble","Montana",13,3.59782608695652,0,3.69565217391304,7.29347826086957
2020-11-14,"31","1 wk ahead cum death","COVIDhub-ensemble","Nebraska",15,4.51086956521739,3.52173913043478,0,8.03260869565217
2020-11-14,"32","1 wk ahead cum death","COVIDhub-ensemble","Nevada",8,4.43391304347826,0,0.956521739130435,5.3904347826087
2020-11-14,"33","1 wk ahead cum death","COVIDhub-ensemble","New Hampshire",0,0.981739130434783,0,0,0.981739130434783
2020-11-14,"34","1 wk ahead cum death","COVIDhub-ensemble","New Jersey",28,4.92608695652174,10.5217391304348,0,15.4478260869565
2020-11-14,"35","1 wk ahead cum death","COVIDhub-ensemble","New Mexico",18,3.03391304347826,7.56521739130435,0,10.5991304347826
2020-11-14,"36","1 wk ahead cum death","COVIDhub-ensemble","New York",181,9.69869565217391,127,0,136.698695652174
2020-11-14,"37","1 wk ahead cum death","COVIDhub-ensemble","North Carolina",68,7.91565217391304,0,39.2173913043478,47.1330434782609
2020-11-14,"38","1 wk ahead cum death","COVIDhub-ensemble","North Dakota",7,3.85565217391304,0,0.826086956521739,4.68173913043478
2020-11-14,"39","1 wk ahead cum death","COVIDhub-ensemble","Ohio",3,11.1295652173913,0.130434782608696,0,11.26
2020-11-14,"40","1 wk ahead cum death","COVIDhub-ensemble","Oklahoma",7,3.70086956521739,0,1,4.70086956521739
2020-11-14,"41","1 wk ahead cum death","COVIDhub-ensemble","Oregon",10,2.23304347826087,0,3.73913043478261,5.97217391304348
2020-11-14,"42","1 wk ahead cum death","COVIDhub-ensemble","Pennsylvania",50,9.10478260869565,14.0869565217391,0,23.1917391304348
2020-11-14,"44","1 wk ahead cum death","COVIDhub-ensemble","Rhode Island",1,2.82826086956522,0.0434782608695652,0,2.87173913043478
2020-11-14,"45","1 wk ahead cum death","COVIDhub-ensemble","South Carolina",20,6.77478260869565,0,4.95652173913043,11.7313043478261
2020-11-14,"46","1 wk ahead cum death","COVIDhub-ensemble","South Dakota",0,3.56217391304348,0,0,3.56217391304348
2020-11-14,"47","1 wk ahead cum death","COVIDhub-ensemble","Tennessee",53,8.50782608695652,23.0869565217391,0,31.5947826086957
2020-11-14,"48","1 wk ahead cum death","COVIDhub-ensemble","Texas",474,25.534347826087,352.608695652174,0,378.143043478261
2020-11-14,"49","1 wk ahead cum death","COVIDhub-ensemble","Utah",0,2.8304347826087,0,0,2.8304347826087
2020-11-14,"50","1 wk ahead cum death","COVIDhub-ensemble","Vermont",1,0.248260869565217,0,0.0434782608695652,0.291739130434783
2020-11-14,"51","1 wk ahead cum death","COVIDhub-ensemble","Virginia",16,6.80260869565217,2.34782608695652,0,9.1504347826087
2020-11-14,"53","1 wk ahead cum death","COVIDhub-ensemble","Washington",27,4.0904347826087,0,10.8260869565217,14.9165217391304
2020-11-14,"54","1 wk ahead cum death","COVIDhub-ensemble","West Virginia",29,2.62130434782609,16.7391304347826,0,19.3604347826087
2020-11-14,"55","1 wk ahead cum death","COVIDhub-ensemble","Wisconsin",144,11.8786956521739,94,0,105.878695652174
2020-11-14,"56","1 wk ahead cum death","COVIDhub-ensemble","Wyoming",5,2.17304347826087,0.91304347826087,0,3.08608695652174
2020-11-14,"US","1 wk ahead cum death","COVIDhub-ensemble","US",2130,206.347391304348,1005.65217391304,0,1211.99956521739
2020-11-21,"01","1 wk ahead cum death","COVIDhub-ensemble","Alabama",70,7.50826086956522,36,0,43.5082608695652
2020-11-21,"02","1 wk ahead cum death","COVIDhub-ensemble","Alaska",8,1.31608695652174,0,3.04347826086957,4.3595652173913
2020-11-21,"04","1 wk ahead cum death","COVIDhub-ensemble","Arizona",12,9.67695652173913,0,0.956521739130435,10.6334782608696
2020-11-21,"05","1 wk ahead cum death","COVIDhub-ensemble","Arkansas",62,5.76260869565218,32.0869565217391,0,37.8495652173913
2020-11-21,"06","1 wk ahead cum death","COVIDhub-ensemble","California",128,15.0652173913043,66.5217391304348,0,81.5869565217391
2020-11-21,"08","1 wk ahead cum death","COVIDhub-ensemble","Colorado",93,8.19,48.7391304347826,0,56.9291304347826
2020-11-21,"09","1 wk ahead cum death","COVIDhub-ensemble","Connecticut",14,4.66565217391304,2.95652173913043,0,7.62217391304348
2020-11-21,"10","1 wk ahead cum death","COVIDhub-ensemble","Delaware",10,1.77565217391304,0,3.65217391304348,5.42782608695652
2020-11-21,"12","1 wk ahead cum death","COVIDhub-ensemble","Florida",17,19.3634782608696,1.08695652173913,0,20.4504347826087
2020-11-21,"13","1 wk ahead cum death","COVIDhub-ensemble","Georgia",124,15.5021739130435,0,50.0869565217391,65.5891304347826
2020-11-21,"15","1 wk ahead cum death","COVIDhub-ensemble","Hawaii",3,0.838695652173913,0.826086956521739,0,1.66478260869565
2020-11-21,"16","1 wk ahead cum death","COVIDhub-ensemble","Idaho",13,3.18086956521739,3.8695652173913,0,7.0504347826087
2020-11-21,"17","1 wk ahead cum death","COVIDhub-ensemble","Illinois",234,28.0408695652174,100.434782608696,0,128.475652173913
2020-11-21,"18","1 wk ahead cum death","COVIDhub-ensemble","Indiana",18,11.15,1.47826086956522,0,12.6282608695652
2020-11-21,"19","1 wk ahead cum death","COVIDhub-ensemble","Iowa",37,8.05739130434783,9.69565217391304,0,17.7530434782609
2020-11-21,"20","1 wk ahead cum death","COVIDhub-ensemble","Kansas",126,4.11086956521739,110.434782608696,0,114.545652173913
2020-11-21,"21","1 wk ahead cum death","COVIDhub-ensemble","Kentucky",20,4.56521739130435,6.43478260869565,0,11
2020-11-21,"22","1 wk ahead cum death","COVIDhub-ensemble","Louisiana",10,5.4404347826087,1.73913043478261,0,7.1795652173913
2020-11-21,"23","1 wk ahead cum death","COVIDhub-ensemble","Maine",1,1.05130434782609,0,0.0434782608695652,1.09478260869565
2020-11-21,"24","1 wk ahead cum death","COVIDhub-ensemble","Maryland",26,4.43739130434783,9.82608695652174,0,14.2634782608696
2020-11-21,"25","1 wk ahead cum death","COVIDhub-ensemble","Massachusetts",5,8.88913043478261,0.217391304347826,0,9.10652173913044
2020-11-21,"26","1 wk ahead cum death","COVIDhub-ensemble","Michigan",56,16.2130434782609,14.0869565217391,0,30.3
2020-11-21,"27","1 wk ahead cum death","COVIDhub-ensemble","Minnesota",33,11.2178260869565,6.39130434782609,0,17.6091304347826
2020-11-21,"28","1 wk ahead cum death","COVIDhub-ensemble","Mississippi",11,5.04826086956522,2.73913043478261,0,7.78739130434783
