"target_end_date","location","target","model","location_name","ae","wgt_iw","wgt_pen_u","wgt_pen_l","wis"
2020-12-19,"06","4 wk ahead cum death","COVIDhub-ensemble","California",1633,135.906086956522,1069.17391304348,0,1205.08
2020-12-19,"08","4 wk ahead cum death","COVIDhub-ensemble","Colorado",173,61.4686956521739,31.3478260869565,0,92.8165217391304
2020-12-19,"09","4 wk ahead cum death","COVIDhub-ensemble","Connecticut",215,29.2708695652174,102.391304347826,0,131.662173913043
2020-12-19,"10","4 wk ahead cum death","COVIDhub-ensemble","Delaware",99,7.68173913043478,57.7826086956522,0,65.464347826087
2020-12-19,"12","4 wk ahead cum death","COVIDhub-ensemble","Florida",148,90.2413043478261,22.2608695652174,0,112.502173913043
2020-12-19,"13","4 wk ahead cum death","COVIDhub-ensemble","Georgia",59,48.1682608695652,0,5.26086956521739,53.4291304347826
2020-12-19,"15","4 wk ahead cum death","COVIDhub-ensemble","Hawaii",12,4.34826086956522,2,0,6.34826086956522
2020-12-19,"16","4 wk ahead cum death","COVIDhub-ensemble","Idaho",3,19.365652173913,0.130434782608696,0,19.4960869565217
2020-12-19,"17","4 wk ahead cum death","COVIDhub-ensemble","Illinois",70,136.73347826087,3.04347826086957,0,139.776956521739
2020-12-19,"18","4 wk ahead cum death","COVIDhub-ensemble","Indiana",1017,61.985652173913,656.304347826087,0,718.29
2020-12-19,"19","4 wk ahead cum death","COVIDhub-ensemble","Iowa",274,34.3104347826087,148.347826086957,0,182.658260869565
2020-12-19,"20","4 wk ahead cum death","COVIDhub-ensemble","Kansas",316,36.2947826086956,135.565217391304,0,171.86
2020-12-19,"21","4 wk ahead cum death","COVIDhub-ensemble","Kentucky",48,22.1665217391304,0,5.91304347826087,28.0795652173913
2020-12-19,"22","4 wk ahead cum death","COVIDhub-ensemble","Louisiana",125,32.0273913043478,34.5652173913044,0,66.5926086956522
2020-12-19,"23","4 wk ahead cum death","COVIDhub-ensemble","Maine",35,6.52130434782609,19.8695652173913,0,26.3908695652174
2020-12-19,"24","4 wk ahead cum death","COVIDhub-ensemble","Maryland",287,31.9026086956522,144.565217391304,0,176.467826086957
2020-12-19,"25","4 wk ahead cum death","COVIDhub-ensemble","Massachusetts",215,47.5852173913043,57.1739130434783,0,104.759130434783
2020-12-19,"26","4 wk ahead cum death","COVIDhub-ensemble","Michigan",316,78.8934782608696,94.2608695652174,0,173.154347826087
2020-12-19,"27","4 wk ahead cum death","COVIDhub-ensemble","Minnesota",343,60.2086956521739,0,136.04347826087,196.252173913043
2020-12-19,"28","4 wk ahead cum death","COVIDhub-ensemble","Mississippi",182,24.3178260869565,69.8260869565217,0,94.1439130434783
2020-12-19,"29","4 wk ahead cum death","COVIDhub-ensemble","Missouri",468,54.8286956521739,203.652173913043,0,258.480869565217
2020-12-19,"30","4 wk ahead cum death","COVIDhub-ensemble","Montana",181,20.4782608695652,0,78.3913043478261,98.8695652173913
2020-12-19,"31","4 wk ahead cum death","COVIDhub-ensemble","Nebraska",82,23.1178260869565,0,21.9130434782609,45.0308695652174
2020-12-19,"32","4 wk ahead cum death","COVIDhub-ensemble","Nevada",167,29.984347826087,70.304347826087,0,100.288695652174
2020-12-19,"33","4 wk ahead cum death","COVIDhub-ensemble","New Hampshire",55,7.05739130434783,19.5217391304348,0,26.5791304347826
2020-12-19,"34","4 wk ahead cum death","COVIDhub-ensemble","New Jersey",247,60.2286956521739,66.8260869565217,0,127.054782608696
2020-12-19,"35","4 wk ahead cum death","COVIDhub-ensemble","New Mexico",63,35.1973913043478,0,10.0434782608696,45.2408695652174
2020-12-19,"36","4 wk ahead cum death","COVIDhub-ensemble","New York",581,81.1391304347826,218.04347826087,0,299.182608695652
2020-12-19,"37","4 wk ahead cum death","COVIDhub-ensemble","North Carolina",56,40.1952173913043,9.39130434782609,0,49.5865217391304
2020-12-19,"38","4 wk ahead cum death","COVIDhub-ensemble","North Dakota",101,25.5008695652174,0,22.5652173913043,48.0660869565217
2020-12-19,"39","4 wk ahead cum death","COVIDhub-ensemble","Ohio",3757,62.1878260869565,3408.82608695652,0,3471.01391304348
2020-12-19,"40","4 wk ahead cum death","COVIDhub-ensemble","Oklahoma",61,33.1882608695652,0,9.26086956521739,42.4491304347826
2020-12-19,"41","4 wk ahead cum death","COVIDhub-ensemble","Oregon",164,19.625652173913,89.8260869565217,0,109.451739130435
2020-12-19,"42","4 wk ahead cum death","COVIDhub-ensemble","Pennsylvania",1047,95.3378260869565,656.04347826087,0,751.381304347826
2020-12-19,"44","4 wk ahead cum death","COVIDhub-ensemble","Rhode Island",233,13.2930434782609,174.565217391304,0,187.858260869565
2020-12-19,"45","4 wk ahead cum death","COVIDhub-ensemble","South Carolina",15,31.5652173913043,0,1.43478260869565,33
2020-12-19,"46","4 wk ahead cum death","COVIDhub-ensemble","South Dakota",173,30.4560869565217,0,67.8695652173913,98.325652173913
2020-12-19,"47","4 wk ahead cum death","COVIDhub-ensemble","Tennessee",108,67.8552173913044,9.21739130434783,0,77.0726086956522
2020-12-19,"48","4 wk ahead cum death","COVIDhub-ensemble","Texas",2,176.674782608696,0.0869565217391304,0,176.761739130435
2020-12-19,"49","4 wk ahead cum death","COVIDhub-ensemble","Utah",62,15.2147826086957,0,14.9565217391304,30.1713043478261
2020-12-19,"50","4 wk ahead cum death","COVIDhub-ensemble","Vermont",20,2.97217391304348,11.1304347826087,0,14.1026086956522
2020-12-19,"51","4 wk ahead cum death","COVIDhub-ensemble","Virginia",86,34.905652173913,13.304347826087,0,48.21
2020-12-19,"53","4 wk ahead cum death","COVIDhub-ensemble","Washington",81,37.5626086956522,0,27.8695652173913,65.4321739130435
2020-12-19,"54","4 wk ahead cum death","COVIDhub-ensemble","West Virginia",80,27.225652173913,0,18.5217391304348,45.7473913043478
2020-12-19,"55","4 wk ahead cum death","COVIDhub-ensemble","Wisconsin",70,65.8773913043478,0,8.43478260869565,74.3121739130435
2020-12-19,"56","4 wk ahead cum death","COVIDhub-ensemble","Wyoming",22,13.0173913043478,0,3.65217391304348,16.6695652173913
2020-12-19,"US","4 wk ahead cum death","COVIDhub-ensemble","US",11139,1217.86,6889.60869565217,0,8107.46869565217
2020-12-26,"01","4 wk ahead cum death","COVIDhub-ensemble","Alabama",398,47.8865217391304,154.608695652174,0,202.495217391304
2020-12-26,"02","4 wk ahead cum death","COVIDhub-ensemble","Alaska",4,6.32782608695652,0.173913043478261,0,6.50173913043478
2020-12-26,"04","4 wk ahead cum death","COVIDhub-ensemble","Arizona",813,57.1826086956522,524.478260869565,0,581.660869565217
2020-12-26,"05","4 wk ahead cum death","COVIDhub-ensemble","Arkansas",472,31.8013043478261,305.826086956522,0,337.627391304348
2020-12-26,"06","4 wk ahead cum death","COVIDhub-ensemble","California",2671,144.716086956522,1908.82608695652,0,2053.54217391304
2020-12-26,"08","4 wk ahead cum death","COVIDhub-ensemble","Colorado",507,51.7621739130435,276.826086956522,0,328.588260869565
2020-12-26,"09","4 wk ahead cum death","COVIDhub-ensemble","Connecticut",184,36.3460869565217,66,0,102.346086956522
2020-12-26,"10","4 wk ahead cum death","COVIDhub-ensemble","Delaware",138,11.2273913043478,88,0,99.2273913043478
2020-12-26,"12","4 wk ahead cum death","COVIDhub-ensemble","Florida",249,108.895652173913,21.2608695652174,0,130.15652173913
2020-12-26,"13","4 wk ahead cum death","COVIDhub-ensemble","Georgia",27,66.5686956521739,1.17391304347826,0,67.7426086956522
2020-12-26,"15","4 wk ahead cum death","COVIDhub-ensemble","Hawaii",11,4.11869565217391,1.78260869565217,0,5.90130434782609
2020-12-26,"16","4 wk ahead cum death","COVIDhub-ensemble","Idaho",82,13.7795652173913,35.304347826087,0,49.0839130434783
2020-12-26,"17","4 wk ahead cum death","COVIDhub-ensemble","Illinois",830,118.425217391304,367.04347826087,0,485.468695652174
2020-12-26,"18","4 wk ahead cum death","COVIDhub-ensemble","Indiana",1408,61.4339130434783,1122.86956521739,0,1184.30347826087
2020-12-26,"19","4 wk ahead cum death","COVIDhub-ensemble","Iowa",550,44.3717391304348,354.434782608696,0,398.80652173913
2020-12-26,"20","4 wk ahead cum death","COVIDhub-ensemble","Kansas",299,28.2439130434783,164.913043478261,0,193.156956521739
2020-12-26,"21","4 wk ahead cum death","COVIDhub-ensemble","Kentucky",102,30.234347826087,12.6086956521739,0,42.8430434782609
2020-12-26,"22","4 wk ahead cum death","COVIDhub-ensemble","Louisiana",129,32.3491304347826,37.7826086956522,0,70.1317391304348
2020-12-26,"23","4 wk ahead cum death","COVIDhub-ensemble","Maine",40,6.81260869565217,19.7391304347826,0,26.5517391304348
2020-12-26,"24","4 wk ahead cum death","COVIDhub-ensemble","Maryland",155,37.3173913043478,45.9565217391304,0,83.2739130434783
2020-12-26,"25","4 wk ahead cum death","COVIDhub-ensemble","Massachusetts",354,52.9021739130435,129.826086956522,0,182.728260869565
2020-12-26,"26","4 wk ahead cum death","COVIDhub-ensemble","Michigan",406,113.469565217391,115.304347826087,0,228.773913043478
2020-12-26,"27","4 wk ahead cum death","COVIDhub-ensemble","Minnesota",146,78.1534782608696,0,22.7826086956522,100.936086956522
2020-12-26,"28","4 wk ahead cum death","COVIDhub-ensemble","Mississippi",235,26.8960869565217,109.695652173913,0,136.591739130435
2020-12-26,"29","4 wk ahead cum death","COVIDhub-ensemble","Missouri",473,69.55,228.565217391304,0,298.115217391304
2020-12-26,"30","4 wk ahead cum death","COVIDhub-ensemble","Montana",100,20.6434782608696,0,25.4782608695652,46.1217391304348
2020-12-26,"31","4 wk ahead cum death","COVIDhub-ensemble","Nebraska",104,26.4847826086956,25.6521739130435,0,52.1369565217391
2020-12-26,"32","4 wk ahead cum death","COVIDhub-ensemble","Nevada",168,36.8108695652174,54.1739130434783,0,90.9847826086957
2020-12-26,"33","4 wk ahead cum death","COVIDhub-ensemble","New Hampshire",78,6.02086956521739,50.6086956521739,0,56.6295652173913
2020-12-26,"34","4 wk ahead cum death","COVIDhub-ensemble","New Jersey",444,69.6695652173913,146.173913043478,0,215.84347826087
2020-12-26,"35","4 wk ahead cum death","COVIDhub-ensemble","New Mexico",86,30.1091304347826,0,17.2173913043478,47.3265217391304
2020-12-26,"36","4 wk ahead cum death","COVIDhub-ensemble","New York",1230,81.3652173913044,790.521739130435,0,871.886956521739
2020-12-26,"37","4 wk ahead cum death","COVIDhub-ensemble","North Carolina",152,52.7047826086957,34.3478260869565,0,87.0526086956522
2020-12-26,"38","4 wk ahead cum death","COVIDhub-ensemble","North Dakota",37,21.0873913043478,3.8695652173913,0,24.9569565217391
2020-12-26,"39","4 wk ahead cum death","COVIDhub-ensemble","Ohio",4043,94.1982608695652,3629.08695652174,0,3723.2852173913
2020-12-26,"40","4 wk ahead cum death","COVIDhub-ensemble","Oklahoma",7,28.805652173913,0.304347826086957,0,29.11
2020-12-26,"41","4 wk ahead cum death","COVIDhub-ensemble","Oregon",117,19.9278260869565,40.8260869565217,0,60.7539130434783
2020-12-26,"42","4 wk ahead cum death","COVIDhub-ensemble","Pennsylvania",1637,135.065217391304,881.173913043478,0,1016.23913043478
2020-12-26,"44","4 wk ahead cum death","COVIDhub-ensemble","Rhode Island",240,15.7326086956522,168.434782608696,0,184.167391304348
2020-12-26,"45","4 wk ahead cum death","COVIDhub-ensemble","South Carolina",272,34.2460869565217,123.04347826087,0,157.289565217391
2020-12-26,"46","4 wk ahead cum death","COVIDhub-ensemble","South Dakota",103,32.16,0,19.6086956521739,51.7686956521739
2020-12-26,"47","4 wk ahead cum death","COVIDhub-ensemble","Tennessee",368,51.8621739130435,174.347826086957,0,226.21
2020-12-26,"48","4 wk ahead cum death","COVIDhub-ensemble","Texas",1496,140.280869565217,874.260869565217,0,1014.54173913043
2020-12-26,"49","4 wk ahead cum death","COVIDhub-ensemble","Utah",16,16.5439130434783,0.695652173913043,0,17.2395652173913
2020-12-26,"50","4 wk ahead cum death","COVIDhub-ensemble","Vermont",30,3.80173913043478,16.8695652173913,0,20.6713043478261
2020-12-26,"51","4 wk ahead cum death","COVIDhub-ensemble","Virginia",144,36.7691304347826,34.3478260869565,0,71.1169565217391
2020-12-26,"53","4 wk ahead cum death","COVIDhub-ensemble","Washington",121,38.7526086956522,0,38.8260869565217,77.5786956521739
2020-12-26,"54","4 wk ahead cum death","COVIDhub-ensemble","West Virginia",130,24.9126086956522,40.7826086956522,0,65.6952173913043
2020-12-26,"55","4 wk ahead cum death","COVIDhub-ensemble","Wisconsin",188,73.4721739130435,23.9130434782609,0,97.3852173913044
2020-12-26,"56","4 wk ahead cum death","COVIDhub-ensemble","Wyoming",26,10.2234782608696,0,4.08695652173913,14.3104347826087
2020-12-26,"US","4 wk ahead cum death","COVIDhub-ensemble","US",20581,1735.07173913043,13737.4347826087,0,15472.5065217391
2021-01-02,"01","4 wk ahead cum death","COVIDhub-ensemble","Alabama",201,54.0608695652174,0,47.7826086956522,101.84347826087
2021-01-02,"02","4 wk ahead cum death","COVIDhub-ensemble","Alaska",16,7.97652173913044,0,2.26086956521739,10.2373913043478
2021-01-02,"04","4 wk ahead cum death","COVIDhub-ensemble","Arizona",687,53.6478260869565,392.217391304348,0,445.865217391304
2021-01-02,"05","4 wk ahead cum death","COVIDhub-ensemble","Arkansas",408,27.33,269.217391304348,0,296.547391304348
2021-01-02,"06","4 wk ahead cum death","COVIDhub-ensemble","California",2769,141.086956521739,2185.60869565217,0,2326.69565217391
2021-01-02,"08","4 wk ahead cum death","COVIDhub-ensemble","Colorado",189,46.7604347826087,40.4782608695652,0,87.2386956521739
2021-01-02,"09","4 wk ahead cum death","COVIDhub-ensemble","Connecticut",161,39.9326086956522,40.8260869565217,0,80.7586956521739
2021-01-02,"10","4 wk ahead cum death","COVIDhub-ensemble","Delaware",150,11.1847826086957,100.95652173913,0,112.141304347826
2021-01-02,"12","4 wk ahead cum death","COVIDhub-ensemble","Florida",319,105.342173913043,0,65.7826086956522,171.124782608696
2021-01-02,"13","4 wk ahead cum death","COVIDhub-ensemble","Georgia",387,65.7965217391304,0,173,238.79652173913
2021-01-02,"15","4 wk ahead cum death","COVIDhub-ensemble","Hawaii",30,4.82826086956522,0,13.8260869565217,18.654347826087
2021-01-02,"16","4 wk ahead cum death","COVIDhub-ensemble","Idaho",32,17.3934782608696,0,3.73913043478261,21.1326086956522
2021-01-02,"17","4 wk ahead cum death","COVIDhub-ensemble","Illinois",20,132.120434782609,0.869565217391304,0,132.99
2021-01-02,"18","4 wk ahead cum death","COVIDhub-ensemble","Indiana",1105,67.9695652173913,788.217391304348,0,856.186956521739
2021-01-02,"19","4 wk ahead cum death","COVIDhub-ensemble","Iowa",159,36.8421739130435,45.8695652173913,0,82.7117391304348
2021-01-02,"20","4 wk ahead cum death","COVIDhub-ensemble","Kansas",195,46.7639130434783,65.695652173913,0,112.459565217391
2021-01-02,"21","4 wk ahead cum death","COVIDhub-ensemble","Kentucky",155,44.1452173913043,0,41.0869565217391,85.2321739130435
2021-01-02,"22","4 wk ahead cum death","COVIDhub-ensemble","Louisiana",97,34.6573913043478,24.0434782608696,0,58.7008695652174
2021-01-02,"23","4 wk ahead cum death","COVIDhub-ensemble","Maine",13,8.28260869565217,0,1.08695652173913,9.3695652173913
2021-01-02,"24","4 wk ahead cum death","COVIDhub-ensemble","Maryland",4,45.8647826086957,0.173913043478261,0,46.0386956521739
2021-01-02,"25","4 wk ahead cum death","COVIDhub-ensemble","Massachusetts",39,52.4347826086956,3,0,55.4347826086956
2021-01-02,"26","4 wk ahead cum death","COVIDhub-ensemble","Michigan",261,157.74,0,21.2608695652174,179.000869565217
2021-01-02,"27","4 wk ahead cum death","COVIDhub-ensemble","Minnesota",180,61.9469565217391,0,48.7826086956522,110.729565217391
2021-01-02,"28","4 wk ahead cum death","COVIDhub-ensemble","Mississippi",169,29.3165217391304,63.7826086956522,0,93.0991304347826
2021-01-02,"29","4 wk ahead cum death","COVIDhub-ensemble","Missouri",24,70.9247826086957,1.04347826086957,0,71.9682608695652
2021-01-02,"30","4 wk ahead cum death","COVIDhub-ensemble","Montana",24,12.5808695652174,0,3.65217391304348,16.2330434782609
2021-01-02,"31","4 wk ahead cum death","COVIDhub-ensemble","Nebraska",202,36.1860869565217,0,69.3913043478261,105.577391304348
2021-01-02,"32","4 wk ahead cum death","COVIDhub-ensemble","Nevada",53,36.504347826087,4.04347826086957,0,40.5478260869565
2021-01-02,"33","4 wk ahead cum death","COVIDhub-ensemble","New Hampshire",30,11.7152173913043,6.17391304347826,0,17.8891304347826
2021-01-02,"34","4 wk ahead cum death","COVIDhub-ensemble","New Jersey",372,46.6504347826087,175.304347826087,0,221.954782608696
2021-01-02,"35","4 wk ahead cum death","COVIDhub-ensemble","New Mexico",45,24.7008695652174,0,7.17391304347826,31.8747826086957
2021-01-02,"36","4 wk ahead cum death","COVIDhub-ensemble","New York",1125,64.6547826086957,822.478260869565,0,887.133043478261
2021-01-02,"37","4 wk ahead cum death","COVIDhub-ensemble","North Carolina",51,61.82,0,3.08695652173913,64.9069565217391
2021-01-02,"38","4 wk ahead cum death","COVIDhub-ensemble","North Dakota",32,14.0504347826087,3.47826086956522,0,17.5286956521739
2021-01-02,"39","4 wk ahead cum death","COVIDhub-ensemble","Ohio",4286,117.023043478261,3695.5652173913,0,3812.58826086957
2021-01-02,"40","4 wk ahead cum death","COVIDhub-ensemble","Oklahoma",5,29.39,0.217391304347826,0,29.6073913043478
2021-01-02,"41","4 wk ahead cum death","COVIDhub-ensemble","Oregon",92,21.154347826087,0,35.3913043478261,56.545652173913
2021-01-02,"42","4 wk ahead cum death","COVIDhub-ensemble","Pennsylvania",617,115.160434782609,234.391304347826,0,349.551739130435
2021-01-02,"44","4 wk ahead cum death","COVIDhub-ensemble","Rhode Island",239,14.2930434782609,161.608695652174,0,175.901739130435
2021-01-02,"45","4 wk ahead cum death","COVIDhub-ensemble","South Carolina",86,34.4013043478261,14.2608695652174,0,48.6621739130435
2021-01-02,"46","4 wk ahead cum death","COVIDhub-ensemble","South Dakota",100,24.6986956521739,0,39.8260869565217,64.5247826086957
2021-01-02,"47","4 wk ahead cum death","COVIDhub-ensemble","Tennessee",502,36.4808695652174,340.695652173913,0,377.17652173913
2021-01-02,"48","4 wk ahead cum death","COVIDhub-ensemble","Texas",386,170.144347826087,52.2608695652174,0,222.405217391304
2021-01-02,"49","4 wk ahead cum death","COVIDhub-ensemble","Utah",6,16.5239130434783,0.260869565217391,0,16.7847826086957
2021-01-02,"50","4 wk ahead cum death","COVIDhub-ensemble","Vermont",13,3.2504347826087,3.26086956521739,0,6.51130434782609
2021-01-02,"51","4 wk ahead cum death","COVIDhub-ensemble","Virginia",184,27.2221739130435,87.8260869565217,0,115.048260869565
2021-01-02,"53","4 wk ahead cum death","COVIDhub-ensemble","Washington",294,40.7708695652174,0,143.04347826087,183.814347826087
2021-01-02,"54","4 wk ahead cum death","COVIDhub-ensemble","West Virginia",78,22.1634782608696,18.6086956521739,0,40.7721739130435
2021-01-02,"55","4 wk ahead cum death","COVIDhub-ensemble","Wisconsin",268,57.6086956521739,0,66.9565217391304,124.565217391304
2021-01-02,"56","4 wk ahead cum death","COVIDhub-ensemble","Wyoming",6,12.6478260869565,0,0.260869565217391,12.9086956521739
2021-01-02,"US","4 wk ahead cum death","COVIDhub-ensemble","US",10104,1698.27043478261,3938.86956521739,0,5637.14
2021-01-09,"01","4 wk ahead cum death","COVIDhub-ensemble","Alabama",145,54.2830434782609,0,22.4782608695652,76.7613043478261
2021-01-09,"02","4 wk ahead cum death","COVIDhub-ensemble","Alaska",70,9.22391304347826,0,34.7826086956522,44.0065217391304
2021-01-09,"04","4 wk ahead cum death","COVIDhub-ensemble","Arizona",743,74.1247826086957,415.434782608696,0,489.559565217391
2021-01-09,"05","4 wk ahead cum death","COVIDhub-ensemble","Arkansas",135,44.7147826086957,27.0869565217391,0,71.8017391304348
2021-01-09,"06","4 wk ahead cum death","COVIDhub-ensemble","California",2945,280.560434782609,1523,0,1803.56043478261
2021-01-09,"08","4 wk ahead cum death","COVIDhub-ensemble","Colorado",358,85.8691304347826,0,135.391304347826,221.260434782609
2021-01-09,"09","4 wk ahead cum death","COVIDhub-ensemble","Connecticut",82,57.02,0,7.65217391304348,64.6721739130435
2021-01-09,"10","4 wk ahead cum death","COVIDhub-ensemble","Delaware",144,10.7534782608696,90.5217391304348,0,101.275217391304
2021-01-09,"12","4 wk ahead cum death","COVIDhub-ensemble","Florida",409,130.639565217391,0,85.0869565217391,215.72652173913
2021-01-09,"13","4 wk ahead cum death","COVIDhub-ensemble","Georgia",546,74.8552173913044,0,234.434782608696,309.29
2021-01-09,"15","4 wk ahead cum death","COVIDhub-ensemble","Hawaii",23,5.97086956521739,0,6.04347826086957,12.014347826087
2021-01-09,"16","4 wk ahead cum death","COVIDhub-ensemble","Idaho",188,19.9939130434783,0,108.434782608696,128.428695652174
2021-01-09,"17","4 wk ahead cum death","COVIDhub-ensemble","Illinois",631,184.535652173913,0,108.478260869565,293.013913043478
2021-01-09,"18","4 wk ahead cum death","COVIDhub-ensemble","Indiana",983,87.69,602.217391304348,0,689.907391304348
2021-01-09,"19","4 wk ahead cum death","COVIDhub-ensemble","Iowa",200,58.4082608695652,0,48.9565217391304,107.364782608696
2021-01-09,"20","4 wk ahead cum death","COVIDhub-ensemble","Kansas",86,73.2165217391304,4.17391304347826,0,77.3904347826087
2021-01-09,"21","4 wk ahead cum death","COVIDhub-ensemble","Kentucky",11,39.0952173913044,0,0.478260869565217,39.5734782608696
2021-01-09,"22","4 wk ahead cum death","COVIDhub-ensemble","Louisiana",96,34.3782608695652,14.6086956521739,0,48.9869565217391
2021-01-09,"23","4 wk ahead cum death","COVIDhub-ensemble","Maine",1,12.8182608695652,0,0.0434782608695652,12.8617391304348
2021-01-09,"24","4 wk ahead cum death","COVIDhub-ensemble","Maryland",100,50.7569565217391,0,14.5217391304348,65.2786956521739
2021-01-09,"25","4 wk ahead cum death","COVIDhub-ensemble","Massachusetts",46,89.8752173913043,0,2,91.8752173913043
2021-01-09,"26","4 wk ahead cum death","COVIDhub-ensemble","Michigan",18,159.672608695652,0.782608695652174,0,160.455217391304
2021-01-09,"27","4 wk ahead cum death","COVIDhub-ensemble","Minnesota",261,54.4326086956522,0,88.6521739130435,143.084782608696
2021-01-09,"28","4 wk ahead cum death","COVIDhub-ensemble","Mississippi",10,35.2860869565217,0.434782608695652,0,35.7208695652174
2021-01-09,"29","4 wk ahead cum death","COVIDhub-ensemble","Missouri",253,82.075652173913,35.7826086956522,0,117.858260869565
2021-01-09,"30","4 wk ahead cum death","COVIDhub-ensemble","Montana",15,14.4860869565217,0,1.34782608695652,15.8339130434783
2021-01-09,"31","4 wk ahead cum death","COVIDhub-ensemble","Nebraska",224,31.3804347826087,0,128.434782608696,159.815217391304
2021-01-09,"32","4 wk ahead cum death","COVIDhub-ensemble","Nevada",54,45.94,0,4.17391304347826,50.1139130434783
2021-01-09,"33","4 wk ahead cum death","COVIDhub-ensemble","New Hampshire",4,13.945652173913,0,0.173913043478261,14.1195652173913
2021-01-09,"34","4 wk ahead cum death","COVIDhub-ensemble","New Jersey",196,82.994347826087,34.9565217391304,0,117.950869565217
2021-01-09,"35","4 wk ahead cum death","COVIDhub-ensemble","New Mexico",73,29.3865217391304,12.0434782608696,0,41.43
2021-01-09,"36","4 wk ahead cum death","COVIDhub-ensemble","New York",1052,118.715217391304,571.913043478261,0,690.628260869565
2021-01-09,"37","4 wk ahead cum death","COVIDhub-ensemble","North Carolina",23,60.925652173913,1,0,61.925652173913
2021-01-09,"38","4 wk ahead cum death","COVIDhub-ensemble","North Dakota",107,21.235652173913,0,44.5652173913044,65.8008695652174
2021-01-09,"39","4 wk ahead cum death","COVIDhub-ensemble","Ohio",4484,113.542608695652,3948.52173913043,0,4062.06434782609
2021-01-09,"40","4 wk ahead cum death","COVIDhub-ensemble","Oklahoma",34,33.8704347826087,0,2.78260869565217,36.6530434782609
2021-01-09,"41","4 wk ahead cum death","COVIDhub-ensemble","Oregon",175,27.1347826086957,0,76.0434782608696,103.178260869565
2021-01-09,"42","4 wk ahead cum death","COVIDhub-ensemble","Pennsylvania",931,216.913913043478,0,301.521739130435,518.435652173913
2021-01-09,"44","4 wk ahead cum death","COVIDhub-ensemble","Rhode Island",169,27.5026086956522,49.4347826086956,0,76.9373913043478
2021-01-09,"45","4 wk ahead cum death","COVIDhub-ensemble","South Carolina",130,42.1539130434783,27.5652173913043,0,69.7191304347826
2021-01-09,"46","4 wk ahead cum death","COVIDhub-ensemble","South Dakota",180,20.0395652173913,0,86.3478260869565,106.387391304348
2021-01-09,"47","4 wk ahead cum death","COVIDhub-ensemble","Tennessee",139,48.3260869565217,18.7391304347826,0,67.0652173913043
2021-01-09,"48","4 wk ahead cum death","COVIDhub-ensemble","Texas",601,140.685652173913,202.739130434783,0,343.424782608696
2021-01-09,"49","4 wk ahead cum death","COVIDhub-ensemble","Utah",25,15.4004347826087,0,6.91304347826087,22.3134782608696
2021-01-09,"50","4 wk ahead cum death","COVIDhub-ensemble","Vermont",5,4.68086956521739,0,0.739130434782609,5.42
2021-01-09,"51","4 wk ahead cum death","COVIDhub-ensemble","Virginia",11,43.6086956521739,0,0.478260869565217,44.0869565217391
2021-01-09,"53","4 wk ahead cum death","COVIDhub-ensemble","Washington",24,40.31,1.04347826086957,0,41.3534782608696
2021-01-09,"54","4 wk ahead cum death","COVIDhub-ensemble","West Virginia",5,23.6791304347826,0,0.217391304347826,23.8965217391304
2021-01-09,"55","4 wk ahead cum death","COVIDhub-ensemble","Wisconsin",74,67.7652173913043,0,7.1304347826087,74.895652173913
2021-01-09,"56","4 wk ahead cum death","COVIDhub-ensemble","Wyoming",5,12.2695652173913,0,0.217391304347826,12.4869565217391
2021-01-09,"US","4 wk ahead cum death","COVIDhub-ensemble","US",2568,2402.85086956522,111.652173913043,0,2514.50304347826
2021-01-16,"01","4 wk ahead cum death","COVIDhub-ensemble","Alabama",435,46.3939130434783,241.347826086957,0,287.741739130435
2021-01-16,"02","4 wk ahead cum death","COVIDhub-ensemble","Alaska",26,5.83869565217391,0,8.78260869565217,14.6213043478261
2021-01-16,"04","4 wk ahead cum death","COVIDhub-ensemble","Arizona",739,112.028695652174,297.695652173913,0,409.724347826087
2021-01-16,"05","4 wk ahead cum death","COVIDhub-ensemble","Arkansas",61,48.6891304347826,0,7.52173913043478,56.2108695652174
2021-01-16,"06","4 wk ahead cum death","COVIDhub-ensemble","California",1840,288.455217391304,618.086956521739,0,906.542173913043
2021-01-16,"08","4 wk ahead cum death","COVIDhub-ensemble","Colorado",602,89.7482608695652,0,301.391304347826,391.139565217391
2021-01-16,"09","4 wk ahead cum death","COVIDhub-ensemble","Connecticut",15,53.8152173913044,0.652173913043478,0,54.4673913043478
2021-01-16,"10","4 wk ahead cum death","COVIDhub-ensemble","Delaware",137,11.6691304347826,86.304347826087,0,97.9734782608696
2021-01-16,"12","4 wk ahead cum death","COVIDhub-ensemble","Florida",75,160.401739130435,3.26086956521739,0,163.662608695652
2021-01-16,"13","4 wk ahead cum death","COVIDhub-ensemble","Georgia",157,63.7647826086957,31.5217391304348,0,95.2865217391304
2021-01-16,"15","4 wk ahead cum death","COVIDhub-ensemble","Hawaii",19,4.66826086956522,0,4.56521739130435,9.23347826086956
2021-01-16,"16","4 wk ahead cum death","COVIDhub-ensemble","Idaho",123,15.1269565217391,0,64.6521739130435,79.7791304347826
2021-01-16,"17","4 wk ahead cum death","COVIDhub-ensemble","Illinois",78,97.4113043478261,0,6.52173913043478,103.933043478261
2021-01-16,"18","4 wk ahead cum death","COVIDhub-ensemble","Indiana",978,56.8652173913043,726,0,782.865217391304
2021-01-16,"19","4 wk ahead cum death","COVIDhub-ensemble","Iowa",305,59.5908695652174,0,135.521739130435,195.112608695652
