"target_end_date","location","target","quantile","truth","value","model","window_size"
2020-08-29,"19","1 wk ahead cum death",0.3,1100,1078.97845402087,"INVA",1
2020-08-29,"19","1 wk ahead cum death",0.35,1100,1080.75151462632,"INVA",1
2020-08-29,"19","1 wk ahead cum death",0.4,1100,1082.2823025538,"INVA",1
2020-08-29,"19","1 wk ahead cum death",0.45,1100,1084.71477342098,"INVA",1
2020-08-29,"19","1 wk ahead cum death",0.5,1100,1086.06946810846,"INVA",1
2020-08-29,"19","1 wk ahead cum death",0.55,1100,1087.55024023734,"INVA",1
2020-08-29,"19","1 wk ahead cum death",0.6,1100,1089.47840133886,"INVA",1
2020-08-29,"19","1 wk ahead cum death",0.65,1100,1091.21091317261,"INVA",1
2020-08-29,"19","1 wk ahead cum death",0.7,1100,1092.98397377805,"INVA",1
2020-08-29,"19","1 wk ahead cum death",0.75,1100,1094.52625308326,"INVA",1
2020-08-29,"19","1 wk ahead cum death",0.8,1100,1096.51600148617,"INVA",1
2020-08-29,"19","1 wk ahead cum death",0.85,1100,1099.89925826455,"INVA",1
2020-08-29,"19","1 wk ahead cum death",0.9,1100,1102.36589110491,"INVA",1
2020-08-29,"19","1 wk ahead cum death",0.95,1100,1106.62005313886,"INVA",1
2020-08-29,"19","1 wk ahead cum death",0.975,1100,1110.34685397303,"INVA",1
2020-08-29,"19","1 wk ahead cum death",0.99,1100,1113.95186878876,"INVA",1
2020-08-29,"20","1 wk ahead cum death",0.01,449,430.804221558041,"INVA",1
2020-08-29,"20","1 wk ahead cum death",0.025,449,432.609262390023,"INVA",1
2020-08-29,"20","1 wk ahead cum death",0.05,449,435.204991911891,"INVA",1
2020-08-29,"20","1 wk ahead cum death",0.1,449,437.93624107212,"INVA",1
2020-08-29,"20","1 wk ahead cum death",0.15,449,439.386851855606,"INVA",1
2020-08-29,"20","1 wk ahead cum death",0.2,449,440.615999153032,"INVA",1
2020-08-29,"20","1 wk ahead cum death",0.25,449,441.683431755143,"INVA",1
2020-08-29,"20","1 wk ahead cum death",0.3,449,442.801295333821,"INVA",1
2020-08-29,"20","1 wk ahead cum death",0.35,449,444.2146348606,"INVA",1
2020-08-29,"20","1 wk ahead cum death",0.4,449,444.770603937044,"INVA",1
2020-08-29,"20","1 wk ahead cum death",0.45,449,445.871465890179,"INVA",1
2020-08-29,"20","1 wk ahead cum death",0.5,449,446.503081431474,"INVA",1
2020-08-29,"20","1 wk ahead cum death",0.55,449,447.033835019634,"INVA",1
2020-08-29,"20","1 wk ahead cum death",0.6,449,448.109481484485,"INVA",1
2020-08-29,"20","1 wk ahead cum death",0.65,449,448.665450560929,"INVA",1
2020-08-29,"20","1 wk ahead cum death",0.7,449,449.927497158005,"INVA",1
2020-08-29,"20","1 wk ahead cum death",0.75,449,451.045360736683,"INVA",1
2020-08-29,"20","1 wk ahead cum death",0.8,449,452.440594686482,"INVA",1
2020-08-29,"20","1 wk ahead cum death",0.85,449,454.603943384609,"INVA",1
2020-08-29,"20","1 wk ahead cum death",0.9,449,456.434014826552,"INVA",1
2020-08-29,"20","1 wk ahead cum death",0.95,449,459.646814932575,"INVA",1
2020-08-29,"20","1 wk ahead cum death",0.975,449,463.180430857747,"INVA",1
2020-08-29,"20","1 wk ahead cum death",0.99,449,467.814519714314,"INVA",1
2020-08-29,"21","1 wk ahead cum death",0.01,921,897.014688984998,"INVA",1
2020-08-29,"21","1 wk ahead cum death",0.025,921,898.678585690481,"INVA",1
2020-08-29,"21","1 wk ahead cum death",0.05,921,900.89659667931,"INVA",1
2020-08-29,"21","1 wk ahead cum death",0.1,921,905.795080292036,"INVA",1
2020-08-29,"21","1 wk ahead cum death",0.15,921,908.108087917054,"INVA",1
2020-08-29,"21","1 wk ahead cum death",0.2,921,910.713833535926,"INVA",1
2020-08-29,"21","1 wk ahead cum death",0.25,921,913.609703577169,"INVA",1
2020-08-29,"21","1 wk ahead cum death",0.3,921,915.491309947117,"INVA",1
2020-08-29,"21","1 wk ahead cum death",0.35,921,917.316435531941,"INVA",1
2020-08-29,"21","1 wk ahead cum death",0.4,921,919.464010938726,"INVA",1
2020-08-29,"21","1 wk ahead cum death",0.45,921,921.678894564856,"INVA",1
2020-08-29,"21","1 wk ahead cum death",0.5,921,923.638311453839,"INVA",1
2020-08-29,"21","1 wk ahead cum death",0.55,921,924.992556624013,"INVA",1
2020-08-29,"21","1 wk ahead cum death",0.6,921,927.056147320441,"INVA",1
2020-08-29,"21","1 wk ahead cum death",0.65,921,929.50630858663,"INVA",1
2020-08-29,"21","1 wk ahead cum death",0.7,921,931.786541294763,"INVA",1
2020-08-29,"21","1 wk ahead cum death",0.75,921,934.047608323168,"INVA",1
2020-08-29,"21","1 wk ahead cum death",0.8,921,937.474231952572,"INVA",1
2020-08-29,"21","1 wk ahead cum death",0.85,921,941.242346700899,"INVA",1
2020-08-29,"21","1 wk ahead cum death",0.9,921,944.996322160694,"INVA",1
2020-08-29,"21","1 wk ahead cum death",0.95,921,950.629739936252,"INVA",1
2020-08-29,"21","1 wk ahead cum death",0.975,921,957.896990252837,"INVA",1
2020-08-29,"21","1 wk ahead cum death",0.99,921,963.653166065495,"INVA",1
2020-08-29,"22","1 wk ahead cum death",0.01,4904,4790.66684936481,"INVA",1
2020-08-29,"22","1 wk ahead cum death",0.025,4904,4803.48491004716,"INVA",1
2020-08-29,"22","1 wk ahead cum death",0.05,4904,4822.16551005204,"INVA",1
2020-08-29,"22","1 wk ahead cum death",0.1,4904,4844.11425524303,"INVA",1
2020-08-29,"22","1 wk ahead cum death",0.15,4904,4853.89393955709,"INVA",1
2020-08-29,"22","1 wk ahead cum death",0.2,4904,4866.55270020192,"INVA",1
2020-08-29,"22","1 wk ahead cum death",0.25,4904,4873.92096027786,"INVA",1
2020-08-29,"22","1 wk ahead cum death",0.3,4904,4879.50570546243,"INVA",1
2020-08-29,"22","1 wk ahead cum death",0.35,4904,4885.77776099321,"INVA",1
2020-08-29,"22","1 wk ahead cum death",0.4,4904,4890.83600016391,"INVA",1
2020-08-29,"22","1 wk ahead cum death",0.45,4904,4899.92640366604,"INVA",1
2020-08-29,"22","1 wk ahead cum death",0.5,4904,4904.51384295617,"INVA",1
2020-08-29,"22","1 wk ahead cum death",0.55,4904,4910.28518186143,"INVA",1
2020-08-29,"22","1 wk ahead cum death",0.6,4904,4918.23966005659,"INVA",1
2020-08-29,"22","1 wk ahead cum death",0.65,4904,4925.1398582062,"INVA",1
2020-08-29,"22","1 wk ahead cum death",0.7,4904,4929.79566581842,"INVA",1
2020-08-29,"22","1 wk ahead cum death",0.75,4904,4937.75312357006,"INVA",1
2020-08-29,"22","1 wk ahead cum death",0.8,4904,4947.6226303229,"INVA",1
2020-08-29,"22","1 wk ahead cum death",0.85,4904,4964.17194616864,"INVA",1
2020-08-29,"22","1 wk ahead cum death",0.9,4904,4982.38097357468,"INVA",1
2020-08-29,"22","1 wk ahead cum death",0.95,4904,5012.08684201339,"INVA",1
2020-08-29,"22","1 wk ahead cum death",0.975,4904,5035.44704736119,"INVA",1
2020-08-29,"22","1 wk ahead cum death",0.99,4904,5066.83042862132,"INVA",1
2020-08-29,"23","1 wk ahead cum death",0.01,132,130.429891635025,"INVA",1
2020-08-29,"23","1 wk ahead cum death",0.025,132,130.429891635025,"INVA",1
2020-08-29,"23","1 wk ahead cum death",0.05,132,130.429891635025,"INVA",1
2020-08-29,"23","1 wk ahead cum death",0.1,132,130.85978327005,"INVA",1
2020-08-29,"23","1 wk ahead cum death",0.15,132,131.098248381653,"INVA",1
2020-08-29,"23","1 wk ahead cum death",0.2,132,131.177736752188,"INVA",1
2020-08-29,"23","1 wk ahead cum death",0.25,132,131.307656099289,"INVA",1
2020-08-29,"23","1 wk ahead cum death",0.3,132,132.202952240471,"INVA",1
2020-08-29,"23","1 wk ahead cum death",0.35,132,132.202952240471,"INVA",1
2020-08-29,"23","1 wk ahead cum death",0.4,132,132.59655218746,"INVA",1
2020-08-29,"23","1 wk ahead cum death",0.45,132,132.621767675744,"INVA",1
2020-08-29,"23","1 wk ahead cum death",0.5,132,133.102090287336,"INVA",1
2020-08-29,"23","1 wk ahead cum death",0.55,132,133.177736752188,"INVA",1
2020-08-29,"23","1 wk ahead cum death",0.6,132,133.202952240471,"INVA",1
2020-08-29,"23","1 wk ahead cum death",0.65,132,133.546121210893,"INVA",1
2020-08-29,"23","1 wk ahead cum death",0.7,132,134.001228334201,"INVA",1
2020-08-29,"23","1 wk ahead cum death",0.75,132,134.340555398939,"INVA",1
2020-08-29,"23","1 wk ahead cum death",0.8,132,134.571336699176,"INVA",1
2020-08-29,"23","1 wk ahead cum death",0.85,132,135.257225122722,"INVA",1
2020-08-29,"23","1 wk ahead cum death",0.9,132,136.235851540121,"INVA",1
2020-08-29,"23","1 wk ahead cum death",0.95,132,137.329479199187,"INVA",1
2020-08-29,"23","1 wk ahead cum death",0.975,132,138.470085337589,"INVA",1
2020-08-29,"23","1 wk ahead cum death",0.99,132,139.165026549624,"INVA",1
2020-08-29,"24","1 wk ahead cum death",0.01,3746,3704.20062112169,"INVA",1
2020-08-29,"24","1 wk ahead cum death",0.025,3746,3706.22154518699,"INVA",1
2020-08-29,"24","1 wk ahead cum death",0.05,3746,3708.64591706483,"INVA",1
2020-08-29,"24","1 wk ahead cum death",0.1,3746,3710.61641015357,"INVA",1
2020-08-29,"24","1 wk ahead cum death",0.15,3746,3713.71387971832,"INVA",1
2020-08-29,"24","1 wk ahead cum death",0.2,3746,3721.24177396769,"INVA",1
2020-08-29,"24","1 wk ahead cum death",0.25,3746,3724.30634423279,"INVA",1
2020-08-29,"24","1 wk ahead cum death",0.3,3746,3728.22926451689,"INVA",1
2020-08-29,"24","1 wk ahead cum death",0.35,3746,3730.62507236675,"INVA",1
2020-08-29,"24","1 wk ahead cum death",0.4,3746,3733.39130434674,"INVA",1
2020-08-29,"24","1 wk ahead cum death",0.45,3746,3735.20208572619,"INVA",1
2020-08-29,"24","1 wk ahead cum death",0.5,3746,3736.90223782103,"INVA",1
2020-08-29,"24","1 wk ahead cum death",0.55,3746,3738.3994376754,"INVA",1
2020-08-29,"24","1 wk ahead cum death",0.6,3746,3740.51403324846,"INVA",1
2020-08-29,"24","1 wk ahead cum death",0.65,3746,3742.39772313852,"INVA",1
2020-08-29,"24","1 wk ahead cum death",0.7,3746,3744.64100972447,"INVA",1
2020-08-29,"24","1 wk ahead cum death",0.75,3746,3748.13649504196,"INVA",1
2020-08-29,"24","1 wk ahead cum death",0.8,3746,3750.87326395937,"INVA",1
2020-08-29,"24","1 wk ahead cum death",0.85,3746,3759.25971314459,"INVA",1
2020-08-29,"24","1 wk ahead cum death",0.9,3746,3766.12239843526,"INVA",1
2020-08-29,"24","1 wk ahead cum death",0.95,3746,3773.89999506414,"INVA",1
2020-08-29,"24","1 wk ahead cum death",0.975,3746,3784.52619780401,"INVA",1
2020-08-29,"24","1 wk ahead cum death",0.99,3746,3811.84211605761,"INVA",1
2020-08-29,"25","1 wk ahead cum death",0.01,9036,8942.54934653468,"INVA",1
2020-08-29,"25","1 wk ahead cum death",0.025,9036,8946.18406185014,"INVA",1
2020-08-29,"25","1 wk ahead cum death",0.05,9036,8950.47560819519,"INVA",1
2020-08-29,"25","1 wk ahead cum death",0.1,9036,8954.29051693124,"INVA",1
2020-08-29,"25","1 wk ahead cum death",0.15,9036,8956.81575076222,"INVA",1
2020-08-29,"25","1 wk ahead cum death",0.2,9036,8961.10606877306,"INVA",1
2020-08-29,"25","1 wk ahead cum death",0.25,9036,8980.09740722439,"INVA",1
2020-08-29,"25","1 wk ahead cum death",0.3,9036,8985.97925819479,"INVA",1
2020-08-29,"25","1 wk ahead cum death",0.35,9036,8990.77835278904,"INVA",1
2020-08-29,"25","1 wk ahead cum death",0.4,9036,8997.09270896595,"INVA",1
2020-08-29,"25","1 wk ahead cum death",0.45,9036,9001.79535024951,"INVA",1
2020-08-29,"25","1 wk ahead cum death",0.5,9036,9004.89723562,"INVA",1
2020-08-29,"25","1 wk ahead cum death",0.55,9036,9008.75681397321,"INVA",1
2020-08-29,"25","1 wk ahead cum death",0.6,9036,9013.07999459831,"INVA",1
2020-08-29,"25","1 wk ahead cum death",0.65,9036,9019.72215212291,"INVA",1
2020-08-29,"25","1 wk ahead cum death",0.7,9036,9025.68115917821,"INVA",1
2020-08-29,"25","1 wk ahead cum death",0.75,9036,9033.20324522125,"INVA",1
2020-08-29,"25","1 wk ahead cum death",0.8,9036,9055.8433649058,"INVA",1
2020-08-29,"25","1 wk ahead cum death",0.85,9036,9066.64217404913,"INVA",1
2020-08-29,"25","1 wk ahead cum death",0.9,9036,9102.08363591441,"INVA",1
2020-08-29,"25","1 wk ahead cum death",0.95,9036,9120.90296645265,"INVA",1
2020-08-29,"25","1 wk ahead cum death",0.975,9036,9143.84319800338,"INVA",1
2020-08-29,"25","1 wk ahead cum death",0.99,9036,9210.94231422835,"INVA",1
2020-08-29,"26","1 wk ahead cum death",0.01,6712,6676.01245127551,"INVA",1
2020-08-29,"26","1 wk ahead cum death",0.025,6712,6678.43805148756,"INVA",1
2020-08-29,"26","1 wk ahead cum death",0.05,6712,6681.09059109416,"INVA",1
2020-08-29,"26","1 wk ahead cum death",0.1,6712,6685.25728833198,"INVA",1
2020-08-29,"26","1 wk ahead cum death",0.15,6712,6688.46579701502,"INVA",1
2020-08-29,"26","1 wk ahead cum death",0.2,6712,6701.43748058572,"INVA",1
2020-08-29,"26","1 wk ahead cum death",0.25,6712,6706.23220322291,"INVA",1
2020-08-29,"26","1 wk ahead cum death",0.3,6712,6711.04772554264,"INVA",1
2020-08-29,"26","1 wk ahead cum death",0.35,6712,6714.48522045495,"INVA",1
2020-08-29,"26","1 wk ahead cum death",0.4,6712,6716.75163900908,"INVA",1
2020-08-29,"26","1 wk ahead cum death",0.45,6712,6719.13097528478,"INVA",1
2020-08-29,"26","1 wk ahead cum death",0.5,6712,6720.78780631435,"INVA",1
2020-08-29,"26","1 wk ahead cum death",0.55,6712,6722.77243869162,"INVA",1
2020-08-29,"26","1 wk ahead cum death",0.6,6712,6725.60688209062,"INVA",1
2020-08-29,"26","1 wk ahead cum death",0.65,6712,6727.57071478535,"INVA",1
2020-08-29,"26","1 wk ahead cum death",0.7,6712,6731.61338141648,"INVA",1
2020-08-29,"26","1 wk ahead cum death",0.75,6712,6736.88523919371,"INVA",1
2020-08-29,"26","1 wk ahead cum death",0.8,6712,6742.94319291349,"INVA",1
2020-08-29,"26","1 wk ahead cum death",0.85,6712,6762.23961774132,"INVA",1
2020-08-29,"26","1 wk ahead cum death",0.9,6712,6774.88873127237,"INVA",1
2020-08-29,"26","1 wk ahead cum death",0.95,6712,6827.35391932892,"INVA",1
2020-08-29,"26","1 wk ahead cum death",0.975,6712,6859.30368483686,"INVA",1
2020-08-29,"26","1 wk ahead cum death",0.99,6712,6881.79822417064,"INVA",1
2020-08-29,"27","1 wk ahead cum death",0.01,1863,1837.07555876748,"INVA",1
2020-08-29,"27","1 wk ahead cum death",0.025,1863,1843.46795380372,"INVA",1
2020-08-29,"27","1 wk ahead cum death",0.05,1863,1851.6837598879,"INVA",1
2020-08-29,"27","1 wk ahead cum death",0.1,1863,1857.38464994918,"INVA",1
2020-08-29,"27","1 wk ahead cum death",0.15,1863,1860.13678648932,"INVA",1
2020-08-29,"27","1 wk ahead cum death",0.2,1863,1864.26057549379,"INVA",1
2020-08-29,"27","1 wk ahead cum death",0.25,1863,1866.22044190007,"INVA",1
2020-08-29,"27","1 wk ahead cum death",0.3,1863,1868.55318910488,"INVA",1
2020-08-29,"27","1 wk ahead cum death",0.35,1863,1870.47251624883,"INVA",1
2020-08-29,"27","1 wk ahead cum death",0.4,1863,1873.23286665171,"INVA",1
2020-08-29,"27","1 wk ahead cum death",0.45,1863,1874.75254404012,"INVA",1
2020-08-29,"27","1 wk ahead cum death",0.5,1863,1875.77775952841,"INVA",1
2020-08-29,"27","1 wk ahead cum death",0.55,1863,1877.03114274544,"INVA",1
2020-08-29,"27","1 wk ahead cum death",0.6,1863,1878.67689757527,"INVA",1
2020-08-29,"27","1 wk ahead cum death",0.65,1863,1881.63897188442,"INVA",1
2020-08-29,"27","1 wk ahead cum death",0.7,1863,1883.9881906634,"INVA",1
2020-08-29,"27","1 wk ahead cum death",0.75,1863,1886.0183520088,"INVA",1
2020-08-29,"27","1 wk ahead cum death",0.8,1863,1887.90380028443,"INVA",1
2020-08-29,"27","1 wk ahead cum death",0.85,1863,1891.39597374761,"INVA",1
2020-08-29,"27","1 wk ahead cum death",0.9,1863,1894.60321741106,"INVA",1
2020-08-29,"27","1 wk ahead cum death",0.95,1863,1902.4006780025,"INVA",1
2020-08-29,"27","1 wk ahead cum death",0.975,1863,1912.71551128523,"INVA",1
2020-08-29,"27","1 wk ahead cum death",0.99,1863,1920.34837858418,"INVA",1
2020-08-29,"28","1 wk ahead cum death",0.01,2427,2288.46945801651,"INVA",1
2020-08-29,"28","1 wk ahead cum death",0.025,2427,2301.70532242514,"INVA",1
2020-08-29,"28","1 wk ahead cum death",0.05,2427,2327.84978719813,"INVA",1
2020-08-29,"28","1 wk ahead cum death",0.1,2427,2337.11081037785,"INVA",1
2020-08-29,"28","1 wk ahead cum death",0.15,2427,2343.89858417189,"INVA",1
2020-08-29,"28","1 wk ahead cum death",0.2,2427,2349.94084513441,"INVA",1
2020-08-29,"28","1 wk ahead cum death",0.25,2427,2356.84643865844,"INVA",1
2020-08-29,"28","1 wk ahead cum death",0.3,2427,2363.16083152073,"INVA",1
2020-08-29,"28","1 wk ahead cum death",0.35,2427,2366.85722224397,"INVA",1
2020-08-29,"28","1 wk ahead cum death",0.4,2427,2371.61156668699,"INVA",1
2020-08-29,"28","1 wk ahead cum death",0.45,2427,2375.98329968539,"INVA",1
2020-08-29,"28","1 wk ahead cum death",0.5,2427,2378.5251294733,"INVA",1
2020-08-29,"28","1 wk ahead cum death",0.55,2427,2382.45626778522,"INVA",1
2020-08-29,"28","1 wk ahead cum death",0.6,2427,2386.77756980706,"INVA",1
2020-08-29,"28","1 wk ahead cum death",0.65,2427,2392.66783955704,"INVA",1
2020-08-29,"28","1 wk ahead cum death",0.7,2427,2396.89498386844,"INVA",1
2020-08-29,"28","1 wk ahead cum death",0.75,2427,2402.43015326235,"INVA",1
2020-08-29,"28","1 wk ahead cum death",0.8,2427,2411.15371861121,"INVA",1
2020-08-29,"28","1 wk ahead cum death",0.85,2427,2418.6369474085,"INVA",1
2020-08-29,"28","1 wk ahead cum death",0.9,2427,2429.49055648723,"INVA",1
2020-08-29,"28","1 wk ahead cum death",0.95,2427,2441.65627415638,"INVA",1
2020-08-29,"28","1 wk ahead cum death",0.975,2427,2452.20217835535,"INVA",1
2020-08-29,"28","1 wk ahead cum death",0.99,2427,2472.30706178071,"INVA",1
2020-08-29,"29","1 wk ahead cum death",0.01,1528,1476.48829641895,"INVA",1
2020-08-29,"29","1 wk ahead cum death",0.025,1528,1480.36408170735,"INVA",1
2020-08-29,"29","1 wk ahead cum death",0.05,1528,1484.70619057502,"INVA",1
2020-08-29,"29","1 wk ahead cum death",0.1,1528,1490.63520451637,"INVA",1
2020-08-29,"29","1 wk ahead cum death",0.15,1528,1493.36878596224,"INVA",1
2020-08-29,"29","1 wk ahead cum death",0.2,1528,1496.76896576916,"INVA",1
2020-08-29,"29","1 wk ahead cum death",0.25,1528,1501.72425530154,"INVA",1
2020-08-29,"29","1 wk ahead cum death",0.3,1528,1504.49666147285,"INVA",1
2020-08-29,"29","1 wk ahead cum death",0.35,1528,1506.16105193103,"INVA",1
2020-08-29,"29","1 wk ahead cum death",0.4,1528,1507.9461683049,"INVA",1
2020-08-29,"29","1 wk ahead cum death",0.45,1528,1510.34904221737,"INVA",1
2020-08-29,"29","1 wk ahead cum death",0.5,1528,1513.10387286308,"INVA",1
2020-08-29,"29","1 wk ahead cum death",0.55,1528,1515.12745434855,"INVA",1
2020-08-29,"29","1 wk ahead cum death",0.6,1528,1515.89009318838,"INVA",1
2020-08-29,"29","1 wk ahead cum death",0.65,1528,1517.49870114427,"INVA",1
2020-08-29,"29","1 wk ahead cum death",0.7,1528,1519.49212128434,"INVA",1
2020-08-29,"29","1 wk ahead cum death",0.75,1528,1521.93672610795,"INVA",1
2020-08-29,"29","1 wk ahead cum death",0.8,1528,1526.84404133217,"INVA",1
2020-08-29,"29","1 wk ahead cum death",0.85,1528,1530.64766895163,"INVA",1
2020-08-29,"29","1 wk ahead cum death",0.9,1528,1533.86157300909,"INVA",1
2020-08-29,"29","1 wk ahead cum death",0.95,1528,1541.53536897882,"INVA",1
2020-08-29,"29","1 wk ahead cum death",0.975,1528,1546.1812920401,"INVA",1
2020-08-29,"29","1 wk ahead cum death",0.99,1528,1553.16840906101,"INVA",1
2020-08-29,"30","1 wk ahead cum death",0.01,104,91.1682945552456,"INVA",1
2020-08-29,"30","1 wk ahead cum death",0.025,104,92.1910371149697,"INVA",1
2020-08-29,"30","1 wk ahead cum death",0.05,104,93.302585859405,"INVA",1
2020-08-29,"30","1 wk ahead cum death",0.1,104,94.4790942773912,"INVA",1
2020-08-29,"30","1 wk ahead cum death",0.15,104,95.442802589355,"INVA",1
2020-08-29,"30","1 wk ahead cum death",0.2,104,96.0492255352459,"INVA",1
2020-08-29,"30","1 wk ahead cum death",0.25,104,96.4175871010713,"INVA",1
2020-08-29,"30","1 wk ahead cum death",0.3,104,96.9231252009475,"INVA",1
2020-08-29,"30","1 wk ahead cum death",0.35,104,96.9987716657987,"INVA",1
2020-08-29,"30","1 wk ahead cum death",0.4,104,97.771832271245,"INVA",1
2020-08-29,"30","1 wk ahead cum death",0.45,104,97.87269422438,"INVA",1
2020-08-29,"30","1 wk ahead cum death",0.5,104,98.5547407422425,"INVA",1
2020-08-29,"30","1 wk ahead cum death",0.55,104,99.0854943304024,"INVA",1
2020-08-29,"30","1 wk ahead cum death",0.6,104,99.2115717718212,"INVA",1
2020-08-29,"30","1 wk ahead cum death",0.65,104,100.110709818686,"INVA",1
2020-08-29,"30","1 wk ahead cum death",0.7,104,100.186356283537,"INVA",1
2020-08-29,"30","1 wk ahead cum death",0.75,104,100.767540848265,"INVA",1
2020-08-29,"30","1 wk ahead cum death",0.8,104,101.186333390658,"INVA",1
2020-08-29,"30","1 wk ahead cum death",0.85,104,101.792756336549,"INVA",1
2020-08-29,"30","1 wk ahead cum death",0.9,104,103.515385965427,"INVA",1
2020-08-29,"30","1 wk ahead cum death",0.95,104,104.869631135601,"INVA",1
2020-08-29,"30","1 wk ahead cum death",0.975,104,107.042687056356,"INVA",1
2020-08-29,"30","1 wk ahead cum death",0.99,104,108.722260645659,"INVA",1
2020-08-29,"31","1 wk ahead cum death",0.01,392,380.165468903623,"INVA",1
2020-08-29,"31","1 wk ahead cum death",0.025,392,380.6710070035,"INVA",1
2020-08-29,"31","1 wk ahead cum death",0.05,392,381.176545103376,"INVA",1
2020-08-29,"31","1 wk ahead cum death",0.1,392,383.372712567075,"INVA",1
2020-08-29,"31","1 wk ahead cum death",0.15,392,386.307363485072,"INVA",1
2020-08-29,"31","1 wk ahead cum death",0.2,392,386.437282832174,"INVA",1
2020-08-29,"31","1 wk ahead cum death",0.25,392,387.658216266859,"INVA",1
2020-08-29,"31","1 wk ahead cum death",0.3,392,388.47786594319,"INVA",1
