"target_end_date","location","target","quantile","truth","value","model","window_size"
2021-01-23,"06","1 wk ahead inc case",0.25,184879,243008.076487153,"V3",4
2021-01-23,"06","1 wk ahead inc case",0.5,184879,262820.536663637,"V3",4
2021-01-23,"06","1 wk ahead inc case",0.75,184879,283500.614916021,"V3",4
2021-01-23,"06","1 wk ahead inc case",0.9,184879,306149.322535129,"V3",4
2021-01-23,"06","1 wk ahead inc case",0.975,184879,337304.211291687,"V3",4
2021-01-23,"08","1 wk ahead inc case",0.025,11483,7505.55650219837,"V3",4
2021-01-23,"08","1 wk ahead inc case",0.1,11483,9523.36071468625,"V3",4
2021-01-23,"08","1 wk ahead inc case",0.25,11483,11468.3342776684,"V3",4
2021-01-23,"08","1 wk ahead inc case",0.5,11483,13243.4267875022,"V3",4
2021-01-23,"08","1 wk ahead inc case",0.75,11483,15015.1505663714,"V3",4
2021-01-23,"08","1 wk ahead inc case",0.9,11483,17465.3460899944,"V3",4
2021-01-23,"08","1 wk ahead inc case",0.975,11483,20657.1150950581,"V3",4
2021-01-23,"09","1 wk ahead inc case",0.025,14393,9330.53976413099,"V3",4
2021-01-23,"09","1 wk ahead inc case",0.1,14393,11723.1333983499,"V3",4
2021-01-23,"09","1 wk ahead inc case",0.25,14393,13896.7209642476,"V3",4
2021-01-23,"09","1 wk ahead inc case",0.5,14393,16721.4155232265,"V3",4
2021-01-23,"09","1 wk ahead inc case",0.75,14393,19432.9908355246,"V3",4
2021-01-23,"09","1 wk ahead inc case",0.9,14393,22555.3638149054,"V3",4
2021-01-23,"09","1 wk ahead inc case",0.975,14393,26790.3579699248,"V3",4
2021-01-23,"10","1 wk ahead inc case",0.025,4543,3087.86244089339,"V3",4
2021-01-23,"10","1 wk ahead inc case",0.1,4543,3731.39695277879,"V3",4
2021-01-23,"10","1 wk ahead inc case",0.25,4543,4198.80595200578,"V3",4
2021-01-23,"10","1 wk ahead inc case",0.5,4543,4714.45221970161,"V3",4
2021-01-23,"10","1 wk ahead inc case",0.75,4543,5182.70765470382,"V3",4
2021-01-23,"10","1 wk ahead inc case",0.9,4543,5703.20734680334,"V3",4
2021-01-23,"10","1 wk ahead inc case",0.975,4543,6392.09658439367,"V3",4
2021-01-23,"12","1 wk ahead inc case",0.025,79728,80962.1078484294,"V3",4
2021-01-23,"12","1 wk ahead inc case",0.1,79728,91915.5425058041,"V3",4
2021-01-23,"12","1 wk ahead inc case",0.25,79728,100351.271766979,"V3",4
2021-01-23,"12","1 wk ahead inc case",0.5,79728,109464.279640259,"V3",4
2021-01-23,"12","1 wk ahead inc case",0.75,79728,118256.528717698,"V3",4
2021-01-23,"12","1 wk ahead inc case",0.9,79728,127901.104789545,"V3",4
2021-01-23,"12","1 wk ahead inc case",0.975,79728,141391.856063783,"V3",4
2021-01-23,"13","1 wk ahead inc case",0.025,52495,42492.5120420097,"V3",4
2021-01-23,"13","1 wk ahead inc case",0.1,52495,49439.5111415828,"V3",4
2021-01-23,"13","1 wk ahead inc case",0.25,52495,53863.011699793,"V3",4
2021-01-23,"13","1 wk ahead inc case",0.5,52495,58658.0041050821,"V3",4
2021-01-23,"13","1 wk ahead inc case",0.75,52495,63611.5092827724,"V3",4
2021-01-23,"13","1 wk ahead inc case",0.9,52495,69215.9629926356,"V3",4
2021-01-23,"13","1 wk ahead inc case",0.975,52495,78043.5232302854,"V3",4
2021-01-23,"15","1 wk ahead inc case",0.025,789,661.787157986579,"V3",4
2021-01-23,"15","1 wk ahead inc case",0.1,789,830.939692155441,"V3",4
2021-01-23,"15","1 wk ahead inc case",0.25,789,951.556082833454,"V3",4
2021-01-23,"15","1 wk ahead inc case",0.5,789,1083.75878945502,"V3",4
2021-01-23,"15","1 wk ahead inc case",0.75,789,1250.11529757321,"V3",4
2021-01-23,"15","1 wk ahead inc case",0.9,789,1424.43643338473,"V3",4
2021-01-23,"15","1 wk ahead inc case",0.975,789,1694.97943536372,"V3",4
2021-01-23,"16","1 wk ahead inc case",0.025,4049,3438.84174604546,"V3",4
2021-01-23,"16","1 wk ahead inc case",0.1,4049,4156.88379965166,"V3",4
2021-01-23,"16","1 wk ahead inc case",0.25,4049,4693.48826013988,"V3",4
2021-01-23,"16","1 wk ahead inc case",0.5,4049,5289.45904473905,"V3",4
2021-01-23,"16","1 wk ahead inc case",0.75,4049,5899.8016511899,"V3",4
2021-01-23,"16","1 wk ahead inc case",0.9,4049,6565.87084953612,"V3",4
2021-01-23,"16","1 wk ahead inc case",0.975,4049,7588.64944395666,"V3",4
2021-01-23,"17","1 wk ahead inc case",0.025,33860,22380.4800045002,"V3",4
2021-01-23,"17","1 wk ahead inc case",0.1,33860,28513.3279798772,"V3",4
2021-01-23,"17","1 wk ahead inc case",0.25,33860,32277.0847575669,"V3",4
2021-01-23,"17","1 wk ahead inc case",0.5,33860,36550.7609889433,"V3",4
2021-01-23,"17","1 wk ahead inc case",0.75,33860,41414.6881234486,"V3",4
2021-01-23,"17","1 wk ahead inc case",0.9,33860,46759.0805749778,"V3",4
2021-01-23,"17","1 wk ahead inc case",0.975,33860,54472.3654359151,"V3",4
2021-01-23,"18","1 wk ahead inc case",0.025,21470,18001.9097150847,"V3",4
2021-01-23,"18","1 wk ahead inc case",0.1,21470,21520.6670602655,"V3",4
2021-01-23,"18","1 wk ahead inc case",0.25,21470,24023.3653390046,"V3",4
2021-01-23,"18","1 wk ahead inc case",0.5,21470,26694.1262243742,"V3",4
2021-01-23,"18","1 wk ahead inc case",0.75,21470,29423.7542945793,"V3",4
2021-01-23,"18","1 wk ahead inc case",0.9,21470,32553.3114680924,"V3",4
2021-01-23,"18","1 wk ahead inc case",0.975,21470,36753.0354903454,"V3",4
2021-01-23,"19","1 wk ahead inc case",0.025,7874,7431.28506860357,"V3",4
2021-01-23,"19","1 wk ahead inc case",0.1,7874,9431.57102205946,"V3",4
2021-01-23,"19","1 wk ahead inc case",0.25,7874,10730.0270578234,"V3",4
2021-01-23,"19","1 wk ahead inc case",0.5,7874,11787.8138936165,"V3",4
2021-01-23,"19","1 wk ahead inc case",0.75,7874,13076.6199757101,"V3",4
2021-01-23,"19","1 wk ahead inc case",0.9,7874,14852.1052080663,"V3",4
2021-01-23,"19","1 wk ahead inc case",0.975,7874,17500.9477356932,"V3",4
2021-01-23,"20","1 wk ahead inc case",0.025,10554,6150.42793247164,"V3",4
2021-01-23,"20","1 wk ahead inc case",0.1,10554,8700.53062493361,"V3",4
2021-01-23,"20","1 wk ahead inc case",0.25,10554,10408.3978981623,"V3",4
2021-01-23,"20","1 wk ahead inc case",0.5,10554,12613.2916663786,"V3",4
2021-01-23,"20","1 wk ahead inc case",0.75,10554,15157.7048853364,"V3",4
2021-01-23,"20","1 wk ahead inc case",0.9,10554,17957.5572285125,"V3",4
2021-01-23,"20","1 wk ahead inc case",0.975,10554,22340.8035705499,"V3",4
2021-01-23,"21","1 wk ahead inc case",0.025,20243,15657.5920539573,"V3",4
2021-01-23,"21","1 wk ahead inc case",0.1,20243,18843.2139244688,"V3",4
2021-01-23,"21","1 wk ahead inc case",0.25,20243,20946.4372148123,"V3",4
2021-01-23,"21","1 wk ahead inc case",0.5,20243,23376.1408664317,"V3",4
2021-01-23,"21","1 wk ahead inc case",0.75,20243,26155.9784419084,"V3",4
2021-01-23,"21","1 wk ahead inc case",0.9,20243,28886.8689652242,"V3",4
2021-01-23,"21","1 wk ahead inc case",0.975,20243,32914.3661932333,"V3",4
2021-01-23,"22","1 wk ahead inc case",0.025,15402,13615.5858774014,"V3",4
2021-01-23,"22","1 wk ahead inc case",0.1,15402,16307.2893861976,"V3",4
2021-01-23,"22","1 wk ahead inc case",0.25,15402,19059.8545259037,"V3",4
2021-01-23,"22","1 wk ahead inc case",0.5,15402,21908.1948540691,"V3",4
2021-01-23,"22","1 wk ahead inc case",0.75,15402,24765.1252538327,"V3",4
2021-01-23,"22","1 wk ahead inc case",0.9,15402,27772.4637620131,"V3",4
2021-01-23,"22","1 wk ahead inc case",0.975,15402,31494.880734981,"V3",4
2021-01-23,"23","1 wk ahead inc case",0.025,3379,2710.94716454105,"V3",4
2021-01-23,"23","1 wk ahead inc case",0.1,3379,3202.57046298547,"V3",4
2021-01-23,"23","1 wk ahead inc case",0.25,3379,3514.73685940808,"V3",4
2021-01-23,"23","1 wk ahead inc case",0.5,3379,3873.44614522464,"V3",4
2021-01-23,"23","1 wk ahead inc case",0.75,3379,4264.85356805625,"V3",4
2021-01-23,"23","1 wk ahead inc case",0.9,3379,4630.96644684933,"V3",4
2021-01-23,"23","1 wk ahead inc case",0.975,3379,5238.06518101474,"V3",4
2021-01-23,"24","1 wk ahead inc case",0.025,15276,16900.3603963306,"V3",4
2021-01-23,"24","1 wk ahead inc case",0.1,15276,18938.217451124,"V3",4
2021-01-23,"24","1 wk ahead inc case",0.25,15276,20308.6419817819,"V3",4
2021-01-23,"24","1 wk ahead inc case",0.5,15276,21709.986293753,"V3",4
2021-01-23,"24","1 wk ahead inc case",0.75,15276,23261.9880345642,"V3",4
2021-01-23,"24","1 wk ahead inc case",0.9,15276,24730.0601418974,"V3",4
2021-01-23,"24","1 wk ahead inc case",0.975,15276,27058.2856449371,"V3",4
2021-01-23,"25","1 wk ahead inc case",0.025,30367,26085.1171851471,"V3",4
2021-01-23,"25","1 wk ahead inc case",0.1,30367,30397.9041465187,"V3",4
2021-01-23,"25","1 wk ahead inc case",0.25,30367,33755.5893366934,"V3",4
2021-01-23,"25","1 wk ahead inc case",0.5,30367,36904.7190812993,"V3",4
2021-01-23,"25","1 wk ahead inc case",0.75,30367,40209.2704358568,"V3",4
2021-01-23,"25","1 wk ahead inc case",0.9,30367,43755.5400706973,"V3",4
2021-01-23,"25","1 wk ahead inc case",0.975,30367,48624.8036593532,"V3",4
2021-01-23,"26","1 wk ahead inc case",0.025,14961,9040.17890234318,"V3",4
2021-01-23,"26","1 wk ahead inc case",0.1,14961,12330.8522912606,"V3",4
2021-01-23,"26","1 wk ahead inc case",0.25,14961,15062.4009409586,"V3",4
2021-01-23,"26","1 wk ahead inc case",0.5,14961,17795.4261788742,"V3",4
2021-01-23,"26","1 wk ahead inc case",0.75,14961,20826.4438260495,"V3",4
2021-01-23,"26","1 wk ahead inc case",0.9,14961,24457.495334272,"V3",4
2021-01-23,"26","1 wk ahead inc case",0.975,14961,29665.400300582,"V3",4
2021-01-23,"27","1 wk ahead inc case",0.025,8761,3398.20859013095,"V3",4
2021-01-23,"27","1 wk ahead inc case",0.1,8761,6116.22682070979,"V3",4
2021-01-23,"27","1 wk ahead inc case",0.25,8761,7895.39240958069,"V3",4
2021-01-23,"27","1 wk ahead inc case",0.5,8761,9691.27294234226,"V3",4
2021-01-23,"27","1 wk ahead inc case",0.75,8761,11640.9614651474,"V3",4
2021-01-23,"27","1 wk ahead inc case",0.9,8761,14218.5810861819,"V3",4
2021-01-23,"27","1 wk ahead inc case",0.975,8761,18326.2239246855,"V3",4
2021-01-23,"28","1 wk ahead inc case",0.025,12154,8879.01188696237,"V3",4
2021-01-23,"28","1 wk ahead inc case",0.1,12154,10632.7110364587,"V3",4
2021-01-23,"28","1 wk ahead inc case",0.25,12154,12069.5942022987,"V3",4
2021-01-23,"28","1 wk ahead inc case",0.5,12154,13535.3638525542,"V3",4
2021-01-23,"28","1 wk ahead inc case",0.75,12154,15094.1256045659,"V3",4
2021-01-23,"28","1 wk ahead inc case",0.9,12154,16782.2149845787,"V3",4
2021-01-23,"28","1 wk ahead inc case",0.975,12154,18862.4795714856,"V3",4
2021-01-23,"29","1 wk ahead inc case",0.025,16608,8567.60415596911,"V3",4
2021-01-23,"29","1 wk ahead inc case",0.1,16608,11289.7526391082,"V3",4
2021-01-23,"29","1 wk ahead inc case",0.25,16608,12946.9253872017,"V3",4
2021-01-23,"29","1 wk ahead inc case",0.5,16608,14774.2425188102,"V3",4
2021-01-23,"29","1 wk ahead inc case",0.75,16608,16774.43776799,"V3",4
2021-01-23,"29","1 wk ahead inc case",0.9,16608,19144.7565223242,"V3",4
2021-01-23,"29","1 wk ahead inc case",0.975,16608,22497.3566287877,"V3",4
2021-01-23,"30","1 wk ahead inc case",0.025,2354,1456.41316657264,"V3",4
2021-01-23,"30","1 wk ahead inc case",0.1,2354,2032.57139812757,"V3",4
2021-01-23,"30","1 wk ahead inc case",0.25,2354,2493.25756069317,"V3",4
2021-01-23,"30","1 wk ahead inc case",0.5,2354,2914.486690105,"V3",4
2021-01-23,"30","1 wk ahead inc case",0.75,2354,3343.65810489741,"V3",4
2021-01-23,"30","1 wk ahead inc case",0.9,2354,4003.57812717275,"V3",4
2021-01-23,"30","1 wk ahead inc case",0.975,2354,4809.2868843138,"V3",4
2021-01-23,"31","1 wk ahead inc case",0.025,5944,2379.46884228105,"V3",4
2021-01-23,"31","1 wk ahead inc case",0.1,5944,3482.05581626823,"V3",4
2021-01-23,"31","1 wk ahead inc case",0.25,5944,4136.00401967241,"V3",4
2021-01-23,"31","1 wk ahead inc case",0.5,5944,4832.91632070192,"V3",4
2021-01-23,"31","1 wk ahead inc case",0.75,5944,5706.13929692926,"V3",4
2021-01-23,"31","1 wk ahead inc case",0.9,5944,6728.46249250038,"V3",4
2021-01-23,"31","1 wk ahead inc case",0.975,5944,8414.50156871718,"V3",4
2021-01-23,"32","1 wk ahead inc case",0.025,9623,8310.46318862495,"V3",4
2021-01-23,"32","1 wk ahead inc case",0.1,9623,10499.0894369097,"V3",4
2021-01-23,"32","1 wk ahead inc case",0.25,9623,11993.1819183848,"V3",4
2021-01-23,"32","1 wk ahead inc case",0.5,9623,13522.7917122818,"V3",4
2021-01-23,"32","1 wk ahead inc case",0.75,9623,15075.0686684122,"V3",4
2021-01-23,"32","1 wk ahead inc case",0.9,9623,16811.9131346922,"V3",4
2021-01-23,"32","1 wk ahead inc case",0.975,9623,19127.3389186972,"V3",4
2021-01-23,"33","1 wk ahead inc case",0.025,4390,3251.88617417621,"V3",4
2021-01-23,"33","1 wk ahead inc case",0.1,4390,3869.21740472457,"V3",4
2021-01-23,"33","1 wk ahead inc case",0.25,4390,4341.86044278093,"V3",4
2021-01-23,"33","1 wk ahead inc case",0.5,4390,4812.9979558593,"V3",4
2021-01-23,"33","1 wk ahead inc case",0.75,4390,5363.14870437685,"V3",4
2021-01-23,"33","1 wk ahead inc case",0.9,4390,5864.22917906474,"V3",4
2021-01-23,"33","1 wk ahead inc case",0.975,4390,6682.91615798829,"V3",4
2021-01-23,"34","1 wk ahead inc case",0.025,35447,29385.383281365,"V3",4
2021-01-23,"34","1 wk ahead inc case",0.1,35447,33952.63297165,"V3",4
2021-01-23,"34","1 wk ahead inc case",0.25,35447,37214.1420664994,"V3",4
2021-01-23,"34","1 wk ahead inc case",0.5,35447,40145.6574083075,"V3",4
2021-01-23,"34","1 wk ahead inc case",0.75,35447,43120.9411619982,"V3",4
2021-01-23,"34","1 wk ahead inc case",0.9,35447,46531.7393345665,"V3",4
2021-01-23,"34","1 wk ahead inc case",0.975,35447,51067.1274419696,"V3",4
2021-01-23,"35","1 wk ahead inc case",0.025,5686,4447.26705818556,"V3",4
2021-01-23,"35","1 wk ahead inc case",0.1,5686,5571.45664719035,"V3",4
2021-01-23,"35","1 wk ahead inc case",0.25,5686,6402.07105818382,"V3",4
2021-01-23,"35","1 wk ahead inc case",0.5,5686,7201.03180056386,"V3",4
2021-01-23,"35","1 wk ahead inc case",0.75,5686,8119.86567938655,"V3",4
2021-01-23,"35","1 wk ahead inc case",0.9,5686,9218.40214431759,"V3",4
2021-01-23,"35","1 wk ahead inc case",0.975,5686,10645.4412690796,"V3",4
2021-01-23,"36","1 wk ahead inc case",0.025,94445,80614.2087724847,"V3",4
2021-01-23,"36","1 wk ahead inc case",0.1,94445,92809.395435559,"V3",4
2021-01-23,"36","1 wk ahead inc case",0.25,94445,100384.567850567,"V3",4
2021-01-23,"36","1 wk ahead inc case",0.5,94445,107116.877245737,"V3",4
2021-01-23,"36","1 wk ahead inc case",0.75,94445,114567.340777082,"V3",4
2021-01-23,"36","1 wk ahead inc case",0.9,94445,122835.494303565,"V3",4
2021-01-23,"36","1 wk ahead inc case",0.975,94445,134634.318433513,"V3",4
2021-01-23,"37","1 wk ahead inc case",0.025,44890,37404.2824523734,"V3",4
2021-01-23,"37","1 wk ahead inc case",0.1,44890,43440.3947836879,"V3",4
2021-01-23,"37","1 wk ahead inc case",0.25,44890,47448.0098952834,"V3",4
2021-01-23,"37","1 wk ahead inc case",0.5,44890,51785.1708238118,"V3",4
2021-01-23,"37","1 wk ahead inc case",0.75,44890,56810.6137963549,"V3",4
2021-01-23,"37","1 wk ahead inc case",0.9,44890,61451.0768090988,"V3",4
2021-01-23,"37","1 wk ahead inc case",0.975,44890,68363.7109890652,"V3",4
2021-01-23,"38","1 wk ahead inc case",0.025,1006,330.591703219825,"V3",4
2021-01-23,"38","1 wk ahead inc case",0.1,1006,585.858761854039,"V3",4
2021-01-23,"38","1 wk ahead inc case",0.25,1006,802.251614851557,"V3",4
2021-01-23,"38","1 wk ahead inc case",0.5,1006,976.908756429128,"V3",4
2021-01-23,"38","1 wk ahead inc case",0.75,1006,1179.33506154898,"V3",4
2021-01-23,"38","1 wk ahead inc case",0.9,1006,1498.77567634046,"V3",4
2021-01-23,"38","1 wk ahead inc case",0.975,1006,2163.50075920128,"V3",4
2021-01-23,"39","1 wk ahead inc case",0.025,38334,31608.0213689879,"V3",4
2021-01-23,"39","1 wk ahead inc case",0.1,38334,38168.9685799351,"V3",4
2021-01-23,"39","1 wk ahead inc case",0.25,38334,41952.6331570695,"V3",4
2021-01-23,"39","1 wk ahead inc case",0.5,38334,46158.1118921731,"V3",4
2021-01-23,"39","1 wk ahead inc case",0.75,38334,50669.7355014126,"V3",4
2021-01-23,"39","1 wk ahead inc case",0.9,38334,55895.8412379573,"V3",4
2021-01-23,"39","1 wk ahead inc case",0.975,38334,64531.2285174409,"V3",4
2021-01-23,"40","1 wk ahead inc case",0.025,18606,16759.3369937369,"V3",4
2021-01-23,"40","1 wk ahead inc case",0.1,18606,19441.970851517,"V3",4
2021-01-23,"40","1 wk ahead inc case",0.25,18606,21834.3580982784,"V3",4
2021-01-23,"40","1 wk ahead inc case",0.5,18606,24506.4052197837,"V3",4
2021-01-23,"40","1 wk ahead inc case",0.75,18606,27123.2198460696,"V3",4
2021-01-23,"40","1 wk ahead inc case",0.9,18606,29441.4728151221,"V3",4
2021-01-23,"40","1 wk ahead inc case",0.975,18606,32834.6582948057,"V3",4
2021-01-23,"41","1 wk ahead inc case",0.025,5188,4504.50812934251,"V3",4
2021-01-23,"41","1 wk ahead inc case",0.1,5188,5505.76804323377,"V3",4
2021-01-23,"41","1 wk ahead inc case",0.25,5188,6332.92696713387,"V3",4
2021-01-23,"41","1 wk ahead inc case",0.5,5188,7136.5425980001,"V3",4
2021-01-23,"41","1 wk ahead inc case",0.75,5188,7952.68260885228,"V3",4
2021-01-23,"41","1 wk ahead inc case",0.9,5188,8811.91830281838,"V3",4
2021-01-23,"41","1 wk ahead inc case",0.975,5188,10122.143869183,"V3",4
2021-01-23,"42","1 wk ahead inc case",0.025,38096,30568.2480602743,"V3",4
2021-01-23,"42","1 wk ahead inc case",0.1,38096,37154.6064726742,"V3",4
2021-01-23,"42","1 wk ahead inc case",0.25,38096,41148.3054861337,"V3",4
2021-01-23,"42","1 wk ahead inc case",0.5,38096,45146.9014387066,"V3",4
2021-01-23,"42","1 wk ahead inc case",0.75,38096,49722.014797467,"V3",4
2021-01-23,"42","1 wk ahead inc case",0.9,38096,55357.5742165085,"V3",4
2021-01-23,"42","1 wk ahead inc case",0.975,38096,62559.2902004199,"V3",4
2021-01-23,"44","1 wk ahead inc case",0.025,5292,2917.58111184344,"V3",4
2021-01-23,"44","1 wk ahead inc case",0.1,5292,4161.13583873979,"V3",4
2021-01-23,"44","1 wk ahead inc case",0.25,5292,5079.26575054264,"V3",4
2021-01-23,"44","1 wk ahead inc case",0.5,5292,6497.63294743398,"V3",4
2021-01-23,"44","1 wk ahead inc case",0.75,5292,7915.3177789129,"V3",4
2021-01-23,"44","1 wk ahead inc case",0.9,5292,9377.98297556907,"V3",4
2021-01-23,"44","1 wk ahead inc case",0.975,5292,11833.3184063319,"V3",4
2021-01-23,"45","1 wk ahead inc case",0.025,31367,21974.7546287967,"V3",4
2021-01-23,"45","1 wk ahead inc case",0.1,31367,26393.7192682068,"V3",4
2021-01-23,"45","1 wk ahead inc case",0.25,31367,29751.1663455514,"V3",4
2021-01-23,"45","1 wk ahead inc case",0.5,31367,33415.6131154007,"V3",4
2021-01-23,"45","1 wk ahead inc case",0.75,31367,37122.2316074947,"V3",4
2021-01-23,"45","1 wk ahead inc case",0.9,31367,40656.1633703783,"V3",4
2021-01-23,"45","1 wk ahead inc case",0.975,31367,45739.9935793384,"V3",4
2021-01-23,"46","1 wk ahead inc case",0.025,1685,886.677582798195,"V3",4
2021-01-23,"46","1 wk ahead inc case",0.1,1685,1390.97827257873,"V3",4
2021-01-23,"46","1 wk ahead inc case",0.25,1685,1723.06115356731,"V3",4
2021-01-23,"46","1 wk ahead inc case",0.5,1685,2001.76496595602,"V3",4
2021-01-23,"46","1 wk ahead inc case",0.75,1685,2337.5361333488,"V3",4
2021-01-23,"46","1 wk ahead inc case",0.9,1685,2751.70965547609,"V3",4
2021-01-23,"46","1 wk ahead inc case",0.975,1685,3427.6207736456,"V3",4
2021-01-23,"47","1 wk ahead inc case",0.025,25029,21125.3816822672,"V3",4
2021-01-23,"47","1 wk ahead inc case",0.1,25029,25997.4537336768,"V3",4
2021-01-23,"47","1 wk ahead inc case",0.25,25029,29547.6958668405,"V3",4
2021-01-23,"47","1 wk ahead inc case",0.5,25029,33141.3295195199,"V3",4
2021-01-23,"47","1 wk ahead inc case",0.75,25029,36988.7313919746,"V3",4
2021-01-23,"47","1 wk ahead inc case",0.9,25029,41091.4787925329,"V3",4
2021-01-23,"47","1 wk ahead inc case",0.975,25029,47732.6945908089,"V3",4
2021-01-23,"48","1 wk ahead inc case",0.025,129811,99187.0976078512,"V3",4
2021-01-23,"48","1 wk ahead inc case",0.1,129811,120697.028752595,"V3",4
2021-01-23,"48","1 wk ahead inc case",0.25,129811,135391.65510401,"V3",4
2021-01-23,"48","1 wk ahead inc case",0.5,129811,150885.217526058,"V3",4
2021-01-23,"48","1 wk ahead inc case",0.75,129811,166692.550576589,"V3",4
2021-01-23,"48","1 wk ahead inc case",0.9,129811,181518.693970822,"V3",4
2021-01-23,"48","1 wk ahead inc case",0.975,129811,203537.889445797,"V3",4
2021-01-23,"49","1 wk ahead inc case",0.025,12637,10433.4972967343,"V3",4
2021-01-23,"49","1 wk ahead inc case",0.1,12637,12729.1002993328,"V3",4
2021-01-23,"49","1 wk ahead inc case",0.25,12637,14500.4425507663,"V3",4
2021-01-23,"49","1 wk ahead inc case",0.5,12637,16209.5826761828,"V3",4
2021-01-23,"49","1 wk ahead inc case",0.75,12637,18087.4590195204,"V3",4
2021-01-23,"49","1 wk ahead inc case",0.9,12637,20374.7815882916,"V3",4
2021-01-23,"49","1 wk ahead inc case",0.975,12637,23995.1656067961,"V3",4
2021-01-23,"50","1 wk ahead inc case",0.025,993,754.410889519863,"V3",4
2021-01-23,"50","1 wk ahead inc case",0.1,993,904.183278524196,"V3",4
2021-01-23,"50","1 wk ahead inc case",0.25,993,1032.62231917075,"V3",4
2021-01-23,"50","1 wk ahead inc case",0.5,993,1165.31179589635,"V3",4
2021-01-23,"50","1 wk ahead inc case",0.75,993,1302.32578590225,"V3",4
2021-01-23,"50","1 wk ahead inc case",0.9,993,1445.72222914886,"V3",4
2021-01-23,"50","1 wk ahead inc case",0.975,993,1674.36514195435,"V3",4
2021-01-23,"51","1 wk ahead inc case",0.025,39264,26617.5171046074,"V3",4
2021-01-23,"51","1 wk ahead inc case",0.1,39264,30954.4282972917,"V3",4
