"target_end_date","location","target","model","location_name","ae","wgt_iw","wgt_pen_u","wgt_pen_l","wis"
2020-08-08,"55","1 wk ahead cum death","CU-select","Wisconsin",28,6.9304347826087,0,9.04347826086956,15.9739130434783
2020-08-08,"55","1 wk ahead cum death","JHU_IDD-CovidSP","Wisconsin",50,9.18610217391305,0,20.6478260869565,29.8339282608696
2020-08-08,"55","1 wk ahead cum death","LANL-GrowthRate","Wisconsin",13.104299025654,3.43889476990706,3.28798400115435,0,6.72687877106141
2020-08-08,"55","1 wk ahead cum death","MOBS-GLEAM_COVID","Wisconsin",26.7302755885714,1.51662815825948,18.0288985907105,0,19.54552674897
2020-08-08,"55","1 wk ahead cum death","PSI-DRAFT","Wisconsin",33,0.716086956521739,29.4347826086957,0,30.1508695652174
2020-08-08,"55","1 wk ahead cum death","UCLA-SuEIR","Wisconsin",6.51835754941112,0.154294556375693,0,5.89684586908674,6.05114042546243
2020-08-08,"55","1 wk ahead cum death","UMass-MechBayes","Wisconsin",4,3.07347826086957,0.521739130434783,0,3.59521739130435
2020-08-08,"55","1 wk ahead cum death","YYG-ParamSearch","Wisconsin",2.91432894332866,4.87283506997057,0.164081317010809,0,5.03691638698137
2020-08-08,"56","1 wk ahead cum death","CovidAnalytics-DELPHI","Wyoming",0,0.268511390558068,0,0,0.268511390558068
2020-08-08,"56","1 wk ahead cum death","COVIDhub-baseline","Wyoming",1,0.257826086956522,0.304347826086957,0,0.562173913043478
2020-08-08,"56","1 wk ahead cum death","CU-select","Wyoming",2,0.00173913043478261,1.82608695652174,0,1.82782608695652
2020-08-08,"56","1 wk ahead cum death","JHU_IDD-CovidSP","Wyoming",3,0.901430434782609,0,0.652173913043478,1.55360434782609
2020-08-08,"56","1 wk ahead cum death","LANL-GrowthRate","Wyoming",1.0557727001799,0.194367574795874,0.325424385417309,0,0.519791960213183
2020-08-08,"56","1 wk ahead cum death","MOBS-GLEAM_COVID","Wyoming",0.951024005759159,0.212481944468622,0.25224813437495,0,0.464730078843572
2020-08-08,"56","1 wk ahead cum death","PSI-DRAFT","Wyoming",1,0.469565217391304,0.0434782608695652,0,0.51304347826087
2020-08-08,"56","1 wk ahead cum death","UCLA-SuEIR","Wyoming",1.03247506366468,0.0038483365145124,1.01855566966904,0,1.02240400618356
2020-08-08,"56","1 wk ahead cum death","UMass-MechBayes","Wyoming",1,0.232608695652174,0.217391304347826,0,0.45
2020-08-08,"56","1 wk ahead cum death","YYG-ParamSearch","Wyoming",0.965898886812788,0.084099887267607,0.659439200794809,0,0.743539088062416
2020-08-08,"US","1 wk ahead cum death","CovidAnalytics-DELPHI","US",2195,170.316693047363,1426.64788306932,0,1596.96457611668
2020-08-08,"US","1 wk ahead cum death","COVIDhub-baseline","US",10,296.879430434783,0,0.434782608695652,297.314213043478
2020-08-08,"US","1 wk ahead cum death","CU-select","US",188,258.852173913043,12.2608695652174,0,271.113043478261
2020-08-08,"US","1 wk ahead cum death","JHU_IDD-CovidSP","US",2213,157.771958695652,1395.15652173913,0,1552.92848043478
2020-08-08,"US","1 wk ahead cum death","LANL-GrowthRate","US",2723.508158743,212.588503050343,1678.69905534891,0,1891.28755839925
2020-08-08,"US","1 wk ahead cum death","MOBS-GLEAM_COVID","US",798.211972765246,249.819761171388,0,191.363813692751,441.183574864139
2020-08-08,"US","1 wk ahead cum death","PSI-DRAFT","US",815,190.964380434783,0,235,425.964380434783
2020-08-08,"US","1 wk ahead cum death","UCLA-SuEIR","US",349.686765825551,32.4657269612171,0,193.553245043045,226.018972004263
2020-08-08,"US","1 wk ahead cum death","UMass-MechBayes","US",1357,227.613043478261,506.304347826087,0,733.917391304348
2020-08-08,"US","1 wk ahead cum death","YYG-ParamSearch","US",1564.73364600001,224.585877473479,627.159360956521,0,851.74523843
2020-08-15,"01","1 wk ahead cum death","CovidAnalytics-DELPHI","Alabama",17,7.82527112020139,2.73293620318535,0,10.5582073233867
2020-08-15,"01","1 wk ahead cum death","COVIDhub-baseline","Alabama",11,3.60269130434782,0,2.68695652173914,6.28964782608696
2020-08-15,"01","1 wk ahead cum death","CU-select","Alabama",32,10.7847826086957,0,7.04347826086957,17.8282608695652
2020-08-15,"01","1 wk ahead cum death","JHU_IDD-CovidSP","Alabama",69,10.5766,0,31.004347826087,41.5809478260869
2020-08-15,"01","1 wk ahead cum death","LANL-GrowthRate","Alabama",22.31992808111,8.64775169059678,4.05884617116477,0,12.7065978617616
2020-08-15,"01","1 wk ahead cum death","MOBS-GLEAM_COVID","Alabama",18.5073994527313,5.09847871057715,4.8928236054532,0,9.99130231603035
2020-08-15,"01","1 wk ahead cum death","PSI-DRAFT","Alabama",41,2.54260869565217,29.2608695652174,0,31.8034782608696
2020-08-15,"01","1 wk ahead cum death","UCLA-SuEIR","Alabama",7.82064571254136,0.524692572878696,0,5.3194188499293,5.84411142280799
2020-08-15,"01","1 wk ahead cum death","UMass-MechBayes","Alabama",2,10.1365217391304,0,0.0869565217391304,10.2234782608696
2020-08-15,"01","1 wk ahead cum death","YYG-ParamSearch","Alabama",3.07032446378275,5.98677795077062,0,0.133492367990555,6.12027031876118
2020-08-15,"02","1 wk ahead cum death","CovidAnalytics-DELPHI","Alaska",2,0.515418844937447,0,0.541046990022996,1.05646583496044
2020-08-15,"02","1 wk ahead cum death","COVIDhub-baseline","Alaska",0,0.227391304347826,0,0,0.227391304347826
2020-08-15,"02","1 wk ahead cum death","CU-select","Alaska",2,1.20130434782609,0.173913043478261,0,1.37521739130435
2020-08-15,"02","1 wk ahead cum death","JHU_IDD-CovidSP","Alaska",4,1.95681086956522,0,1.00869565217391,2.96550652173913
2020-08-15,"02","1 wk ahead cum death","LANL-GrowthRate","Alaska",0.479466933925401,0.279691446740987,0.0584157168891653,0,0.338107163630152
2020-08-15,"02","1 wk ahead cum death","MOBS-GLEAM_COVID","Alaska",0.813571171084575,0.206395714305382,0,0.23406803848952,0.440463752794902
2020-08-15,"02","1 wk ahead cum death","PSI-DRAFT","Alaska",2,0.717834782608698,0,0.395652173913044,1.11348695652174
2020-08-15,"02","1 wk ahead cum death","UCLA-SuEIR","Alaska",0.254985944140675,0.0125174186472539,0.201962002809429,0,0.214479421456683
2020-08-15,"02","1 wk ahead cum death","UMass-MechBayes","Alaska",1,0.396086956521739,0,0.0434782608695652,0.439565217391304
2020-08-15,"02","1 wk ahead cum death","YYG-ParamSearch","Alaska",0.542012213846693,0.136639749953459,0,0.159159711999827,0.295799461953286
2020-08-15,"04","1 wk ahead cum death","CovidAnalytics-DELPHI","Arizona",12,22.6819459550463,0,0.521739130434783,23.203685085481
2020-08-15,"04","1 wk ahead cum death","COVIDhub-baseline","Arizona",35,9.11869565217383,0,10.9217391304349,20.0404347826087
2020-08-15,"04","1 wk ahead cum death","CU-select","Arizona",62,12.5521739130435,20.4347826086957,0,32.9869565217391
2020-08-15,"04","1 wk ahead cum death","JHU_IDD-CovidSP","Arizona",172.5,36.1087434782608,45.8,0,81.9087434782608
2020-08-15,"04","1 wk ahead cum death","LANL-GrowthRate","Arizona",135.14180904322,17.116312719986,58.4996733436435,0,75.6159860636295
2020-08-15,"04","1 wk ahead cum death","MOBS-GLEAM_COVID","Arizona",82.9125176741391,22.1171270651049,12.169969244366,0,34.2870963094709
2020-08-15,"04","1 wk ahead cum death","PSI-DRAFT","Arizona",70,4.38077826086956,49.9847826086957,0,54.3655608695653
2020-08-15,"04","1 wk ahead cum death","UCLA-SuEIR","Arizona",3.56287304479793,1.18013298415887,1.1805898019462,0,2.36072278610506
2020-08-15,"04","1 wk ahead cum death","UMass-MechBayes","Arizona",83,19.1991304347826,24.1304347826087,0,43.3295652173913
2020-08-15,"04","1 wk ahead cum death","YYG-ParamSearch","Arizona",4.39512509754968,14.2514002840784,0,0.191092395545638,14.4424926796241
2020-08-15,"05","1 wk ahead cum death","CovidAnalytics-DELPHI","Arkansas",14,2.21663178779183,5.71349472109183,0,7.93012650888366
2020-08-15,"05","1 wk ahead cum death","COVIDhub-baseline","Arkansas",12,1.74648260869565,0,5.30434782608696,7.05083043478261
2020-08-15,"05","1 wk ahead cum death","CU-select","Arkansas",7,6.82,0,0.565217391304348,7.38521739130435
2020-08-15,"05","1 wk ahead cum death","JHU_IDD-CovidSP","Arkansas",37.5,6.40202826086957,0,16.9869565217391,23.3889847826087
2020-08-15,"05","1 wk ahead cum death","LANL-GrowthRate","Arkansas",5.67672742423895,4.45252686793611,0.565402435062824,0,5.01792930299894
2020-08-15,"05","1 wk ahead cum death","MOBS-GLEAM_COVID","Arkansas",2.25557716348544,1.80865836065071,0,0.201416665283294,2.01007502593401
2020-08-15,"05","1 wk ahead cum death","PSI-DRAFT","Arkansas",13,3.46391304347826,3.52173913043478,0,6.98565217391304
2020-08-15,"05","1 wk ahead cum death","UCLA-SuEIR","Arkansas",11.4841927614265,0.126302269437203,0,10.9561064741207,11.0824087435579
2020-08-15,"05","1 wk ahead cum death","UMass-MechBayes","Arkansas",2,3.54217391304348,0.0869565217391304,0,3.62913043478261
2020-08-15,"05","1 wk ahead cum death","YYG-ParamSearch","Arkansas",0.496275429365255,2.69539705717638,0.0215771925810981,0,2.71697424975748
2020-08-15,"06","1 wk ahead cum death","CovidAnalytics-DELPHI","California",77,37.7737737661793,11.6518161763025,0,49.4255899424817
2020-08-15,"06","1 wk ahead cum death","COVIDhub-baseline","California",51,11.4724956521738,0,19.208695652174,30.6811913043479
2020-08-15,"06","1 wk ahead cum death","CU-select","California",120,26.7286956521739,35.5652173913044,0,62.2939130434783
2020-08-15,"06","1 wk ahead cum death","JHU_IDD-CovidSP","California",6.5,70.2906347826088,0,0.282608695652174,70.573243478261
2020-08-15,"06","1 wk ahead cum death","LANL-GrowthRate","California",223.473387891199,39.9304631679357,77.7667061408523,0,117.697169308788
2020-08-15,"06","1 wk ahead cum death","MOBS-GLEAM_COVID","California",27.9350922406466,64.057412904501,0,1.2145692278542,65.2719821323552
2020-08-15,"06","1 wk ahead cum death","PSI-DRAFT","California",68,16.9254782608696,0,21.7999999999999,38.7254782608695
2020-08-15,"06","1 wk ahead cum death","UCLA-SuEIR","California",11.9683227761961,2.76236325200396,0,3.04141353866915,5.80377679067311
2020-08-15,"06","1 wk ahead cum death","UMass-MechBayes","California",118,35.5665217391304,27.1304347826087,0,62.6969565217391
2020-08-15,"06","1 wk ahead cum death","YYG-ParamSearch","California",33.1614531079322,37.7024369916331,2.40740703494473,0,40.1098440265779
2020-08-15,"08","1 wk ahead cum death","CovidAnalytics-DELPHI","Colorado",10,3.41113576287156,0,2.11895141098963,5.53008717386119
2020-08-15,"08","1 wk ahead cum death","COVIDhub-baseline","Colorado",26,4.92770652173913,8.80431965189218,0,13.7320261736313
2020-08-15,"08","1 wk ahead cum death","CU-select","Colorado",6,4.0804347826087,0,0.695652173913043,4.77608695652174
2020-08-15,"08","1 wk ahead cum death","JHU_IDD-CovidSP","Colorado",8,5.81652391304348,0,0.956521739130435,6.77304565217391
2020-08-15,"08","1 wk ahead cum death","LANL-GrowthRate","Colorado",16.7438079563101,2.44455315416849,6.48625314997001,0,8.9308063041385
2020-08-15,"08","1 wk ahead cum death","MOBS-GLEAM_COVID","Colorado",23.3127342848675,1.70147166344963,15.1125631566652,0,16.8140348201148
2020-08-15,"08","1 wk ahead cum death","PSI-DRAFT","Colorado",3,1.09826086956522,0.478260869565217,0,1.57652173913043
2020-08-15,"08","1 wk ahead cum death","UCLA-SuEIR","Colorado",26.7266721125111,0.0959904443230252,26.3091287063196,0,26.4051191506426
2020-08-15,"08","1 wk ahead cum death","UMass-MechBayes","Colorado",12,2.27173913043478,3.91304347826087,0,6.18478260869565
2020-08-15,"08","1 wk ahead cum death","YYG-ParamSearch","Colorado",4.52968146917078,4.81003544009257,0.353955288875341,0,5.16399072896791
2020-08-15,"09","1 wk ahead cum death","CovidAnalytics-DELPHI","Connecticut",8,1.11992409970693,3.31850969682621,0,4.43843379653314
2020-08-15,"09","1 wk ahead cum death","COVIDhub-baseline","Connecticut",3,8.98892770416837,0.130434782608696,0,9.11936248677706
2020-08-15,"09","1 wk ahead cum death","CU-select","Connecticut",1,2.13086956521739,0,0.0434782608695652,2.17434782608696
2020-08-15,"09","1 wk ahead cum death","JHU_IDD-CovidSP","Connecticut",1,2.28793478260871,0,0.0434782608695652,2.33141304347827
2020-08-15,"09","1 wk ahead cum death","LANL-GrowthRate","Connecticut",5.65648117165983,0.874204878323185,2.01300864215915,0,2.88721352048234
2020-08-15,"09","1 wk ahead cum death","MOBS-GLEAM_COVID","Connecticut",13.1175345508364,5.73978138069398,0,5.05085861494215,10.7906399956361
2020-08-15,"09","1 wk ahead cum death","PSI-DRAFT","Connecticut",0,0.620008695652174,0,0,0.620008695652174
2020-08-15,"09","1 wk ahead cum death","UCLA-SuEIR","Connecticut",3.55055457270737,0.0457657019401485,3.2220526645068,0,3.26781836644695
2020-08-15,"09","1 wk ahead cum death","UMass-MechBayes","Connecticut",5,0.823478260869565,1.69565217391304,0,2.51913043478261
2020-08-15,"09","1 wk ahead cum death","YYG-ParamSearch","Connecticut",2.79003678006393,1.67765155022955,0.314505617400834,0,1.99215716763039
2020-08-15,"10","1 wk ahead cum death","CovidAnalytics-DELPHI","Delaware",8,0.797227373663127,0,4.46470871104192,5.26193608470505
2020-08-15,"10","1 wk ahead cum death","COVIDhub-baseline","Delaware",2,2.06469565217392,0,0.347826086956522,2.41252173913044
2020-08-15,"10","1 wk ahead cum death","CU-select","Delaware",4,1.7904347826087,0,1.39130434782609,3.18173913043478
2020-08-15,"10","1 wk ahead cum death","JHU_IDD-CovidSP","Delaware",5,1.69486086956522,0,1.52173913043478,3.2166
2020-08-15,"10","1 wk ahead cum death","LANL-GrowthRate","Delaware",1.16859955844495,0.595735880465906,0,0.206313901824125,0.802049782290031
2020-08-15,"10","1 wk ahead cum death","MOBS-GLEAM_COVID","Delaware",7.96834200818171,2.06703225593822,0,2.67030430563788,4.7373365615761
2020-08-15,"10","1 wk ahead cum death","PSI-DRAFT","Delaware",5,0.454347826086957,0,3.34782608695652,3.80217391304348
2020-08-15,"10","1 wk ahead cum death","UCLA-SuEIR","Delaware",2.59722665072127,0.0459671684856258,0,2.40056622611656,2.44653339460219
2020-08-15,"10","1 wk ahead cum death","UMass-MechBayes","Delaware",4,0.67695652173913,0,1.30434782608696,1.98130434782609
2020-08-15,"10","1 wk ahead cum death","YYG-ParamSearch","Delaware",3.86407956636174,0.840431847107155,0,1.34809310415558,2.18852495126273
2020-08-15,"12","1 wk ahead cum death","CovidAnalytics-DELPHI","Florida",507,41.0582516631442,321.773325982342,0,362.831577645486
2020-08-15,"12","1 wk ahead cum death","COVIDhub-baseline","Florida",149,14.8196789217893,76.4782859132938,0,91.2979648350831
2020-08-15,"12","1 wk ahead cum death","CU-select","Florida",370,26.8569565217391,234.521739130435,0,261.378695652174
2020-08-15,"12","1 wk ahead cum death","JHU_IDD-CovidSP","Florida",315.5,52.0983369565217,119.995652173913,0,172.093989130435
2020-08-15,"12","1 wk ahead cum death","LANL-GrowthRate","Florida",331.851506560661,47.068578006258,148.132988313717,0,195.201566319975
2020-08-15,"12","1 wk ahead cum death","MOBS-GLEAM_COVID","Florida",445.801425126318,15.7433506692135,372.919191378872,0,388.662542048085
2020-08-15,"12","1 wk ahead cum death","PSI-DRAFT","Florida",447.5,13.9868108695652,388.391304347826,0,402.378115217391
2020-08-15,"12","1 wk ahead cum death","UCLA-SuEIR","Florida",258.331309100116,3.08287507451725,243.884781396686,0,246.967656471203
2020-08-15,"12","1 wk ahead cum death","UMass-MechBayes","Florida",307,49.8178260869565,115.347826086957,0,165.165652173913
2020-08-15,"12","1 wk ahead cum death","YYG-ParamSearch","Florida",179.249122255897,38.1712197906571,52.7593415312892,0,90.9305613219463
2020-08-15,"13","1 wk ahead cum death","CovidAnalytics-DELPHI","Georgia",252,16.6333747799496,176.961620054931,0,193.594994834881
2020-08-15,"13","1 wk ahead cum death","COVIDhub-baseline","Georgia",122,10.8286939480264,72.2282483477008,0,83.0569422957273
2020-08-15,"13","1 wk ahead cum death","CU-select","Georgia",105,20.1647826086957,35.7826086956522,0,55.9473913043478
2020-08-15,"13","1 wk ahead cum death","JHU_IDD-CovidSP","Georgia",299,15.1883913043478,214.838260869565,0,230.026652173913
2020-08-15,"13","1 wk ahead cum death","LANL-GrowthRate","Georgia",173.93317379316,20.3278345231369,83.0420734342843,0,103.369907957421
2020-08-15,"13","1 wk ahead cum death","MOBS-GLEAM_COVID","Georgia",269.862064500845,9.53857575797794,195.115870263307,0,204.654446021285
2020-08-15,"13","1 wk ahead cum death","PSI-DRAFT","Georgia",275,3.84969130434783,257.256956521739,0,261.106647826087
2020-08-15,"13","1 wk ahead cum death","UCLA-SuEIR","Georgia",130.94971526469,0.971524904576254,126.781358528182,0,127.752883432758
2020-08-15,"13","1 wk ahead cum death","UMass-MechBayes","Georgia",196,21.4578260869565,95.2173913043478,0,116.675217391304
2020-08-15,"13","1 wk ahead cum death","YYG-ParamSearch","Georgia",176.572412378812,18.0959475216374,89.5700199588168,0,107.665967480454
2020-08-15,"15","1 wk ahead cum death","CovidAnalytics-DELPHI","Hawaii",2,0.413660972165922,0.656916578616637,0,1.07057755078256
2020-08-15,"15","1 wk ahead cum death","COVIDhub-baseline","Hawaii",4,0.339130434782609,2.16086956521739,0,2.5
2020-08-15,"15","1 wk ahead cum death","CU-select","Hawaii",5,2.00478260869565,0,1.17391304347826,3.17869565217391
2020-08-15,"15","1 wk ahead cum death","JHU_IDD-CovidSP","Hawaii",9,1.44068695652174,3.52173913043478,0,4.96242608695652
2020-08-15,"15","1 wk ahead cum death","LANL-GrowthRate","Hawaii",3.5862503831379,0.724438091460892,1.06504517782223,0,1.78948326928312
2020-08-15,"15","1 wk ahead cum death","MOBS-GLEAM_COVID","Hawaii",6.28060307420083,0.322639169590728,4.74138590100946,0,5.06402507060018
2020-08-15,"15","1 wk ahead cum death","PSI-DRAFT","Hawaii",10,0.247191304347826,7.99391304347826,0,8.24110434782609
2020-08-15,"15","1 wk ahead cum death","UCLA-SuEIR","Hawaii",3.25865872623842,0.0129992594305029,3.10969664847046,0,3.12269590790096
2020-08-15,"15","1 wk ahead cum death","UMass-MechBayes","Hawaii",2,0.800434782608696,0.434782608695652,0,1.23521739130435
2020-08-15,"15","1 wk ahead cum death","YYG-ParamSearch","Hawaii",5.24001338846401,0.367455454067694,3.20971409285583,0,3.57716954692352
2020-08-15,"16","1 wk ahead cum death","CovidAnalytics-DELPHI","Idaho",10,2.38303810192339,2.92026874170597,0,5.30330684362936
2020-08-15,"16","1 wk ahead cum death","COVIDhub-baseline","Idaho",4,1.10356956521739,0,1.11304347826087,2.21661304347826
2020-08-15,"16","1 wk ahead cum death","CU-select","Idaho",1,3.74608695652174,0,0.0434782608695652,3.7895652173913
2020-08-15,"16","1 wk ahead cum death","JHU_IDD-CovidSP","Idaho",29,9.8895695652174,0,7.02608695652174,16.9156565217391
2020-08-15,"16","1 wk ahead cum death","LANL-GrowthRate","Idaho",1.94971519963201,2.83707752813561,0.090738789218696,0,2.92781631735431
2020-08-15,"16","1 wk ahead cum death","MOBS-GLEAM_COVID","Idaho",15.799571507241,2.3035345779921,0,6.25178069624053,8.55531527423263
